timestamp,pkts_30s_src0,pkts_30s_src1,pkts_30s_src2,pkts_30s_src3,pkts_30s_src4,pkts_30s_src5,pkts_10s_src0,pkts_10s_src1,pkts_10s_src2,pkts_10s_src3,pkts_10s_src4,pkts_10s_src5,pkts_5s_src0,pkts_5s_src1,pkts_5s_src2,pkts_5s_src3,pkts_5s_src4,pkts_5s_src5,avg_pkt_size_30s_src0,avg_pkt_size_30s_src1,avg_pkt_size_30s_src2,avg_pkt_size_30s_src3,avg_pkt_size_30s_src4,avg_pkt_size_30s_src5,avg_pkt_size_10s_src0,avg_pkt_size_10s_src1,avg_pkt_size_10s_src2,avg_pkt_size_10s_src3,avg_pkt_size_10s_src4,avg_pkt_size_10s_src5,avg_pkt_size_5s_src0,avg_pkt_size_5s_src1,avg_pkt_size_5s_src2,avg_pkt_size_5s_src3,avg_pkt_size_5s_src4,avg_pkt_size_5s_src5,pkt_size_var_30s_src0,pkt_size_var_30s_src1,pkt_size_var_30s_src2,pkt_size_var_30s_src3,pkt_size_var_30s_src4,pkt_size_var_30s_src5,pkt_size_var_10s_src0,pkt_size_var_10s_src1,pkt_size_var_10s_src2,pkt_size_var_10s_src3,pkt_size_var_10s_src4,pkt_size_var_10s_src5,pkt_size_var_5s_src0,pkt_size_var_5s_src1,pkt_size_var_5s_src2,pkt_size_var_5s_src3,pkt_size_var_5s_src4,pkt_size_var_5s_src5,tcp_30s_src0,tcp_30s_src1,tcp_30s_src2,tcp_30s_src3,tcp_30s_src4,tcp_30s_src5,tcp_10s_src0,tcp_10s_src1,tcp_10s_src2,tcp_10s_src3,tcp_10s_src4,tcp_10s_src5,tcp_5s_src0,tcp_5s_src1,tcp_5s_src2,tcp_5s_src3,tcp_5s_src4,tcp_5s_src5,udp_30s_src0,udp_30s_src1,udp_30s_src2,udp_30s_src3,udp_30s_src4,udp_30s_src5,udp_10s_src0,udp_10s_src1,udp_10s_src2,udp_10s_src3,udp_10s_src4,udp_10s_src5,udp_5s_src0,udp_5s_src1,udp_5s_src2,udp_5s_src3,udp_5s_src4,udp_5s_src5,queue_avg_30s_src0,queue_var_30s_src0,queue_avg_30s_src1,queue_var_30s_src1,queue_avg_30s_src2,queue_var_30s_src2,queue_avg_30s_src3,queue_var_30s_src3,queue_avg_30s_src4,queue_var_30s_src4,queue_avg_30s_src5,queue_var_30s_src5,queue_avg_10s_src0,queue_var_10s_src0,queue_avg_10s_src1,queue_var_10s_src1,queue_avg_10s_src2,queue_var_10s_src2,queue_avg_10s_src3,queue_var_10s_src3,queue_avg_10s_src4,queue_var_10s_src4,queue_avg_10s_src5,queue_var_10s_src5,queue_avg_5s_src0,queue_var_5s_src0,queue_avg_5s_src1,queue_var_5s_src1,queue_avg_5s_src2,queue_var_5s_src2,queue_avg_5s_src3,queue_var_5s_src3,queue_avg_5s_src4,queue_var_5s_src4,queue_avg_5s_src5,queue_var_5s_src5,label
790.5,3,12,0,0,15,0,1,6,0,0,5,0,0,2,0,0,4,0,114.0,500.0,0.0,0.0,500.0,0.0,32.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,13324.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,12,0,0,15,0,1,6,0,0,5,0,0,2,0,0,4,0,0.95,0.0405172413793103,0.95,0.0405172413793103,0.95,0.0405172413793103,0.95,0.0405172413793103,0.95,0.0405172413793103,0.95,0.0405172413793103,0.9583333333333334,0.0208333333333333,0.9583333333333334,0.0208333333333333,0.9583333333333334,0.0208333333333333,0.9583333333333334,0.0208333333333333,0.9583333333333334,0.0208333333333333,0.9583333333333334,0.0208333333333333,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
519.0,3,5,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,101.66666666666669,500.0,64.0,0.0,0.0,0.0,0.0,500.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8896.333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1.0555555555555556,0.6527777777777778,1.0555555555555556,0.6527777777777778,1.0555555555555556,0.6527777777777778,1.0555555555555556,0.6527777777777778,1.0555555555555556,0.6527777777777778,1.0555555555555556,0.6527777777777778,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
613.5,4,16,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,117.0,500.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8185.333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,16,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.690476190476191,208.1619047619048,7.690476190476191,208.1619047619048,7.690476190476191,208.1619047619048,7.690476190476191,208.1619047619048,7.690476190476191,208.1619047619048,7.690476190476191,208.1619047619048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
710.5,5,6,0,0,6,1,2,5,0,0,6,0,2,3,0,0,2,0,105.6,500.0,0.0,0.0,500.0,64.0,113.0,500.0,0.0,0.0,500.0,0.0,113.0,500.0,0.0,0.0,500.0,0.0,7614.8,0.0,0.0,0.0,0.0,0.0,13122.0,0.0,0.0,0.0,0.0,0,13122.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,0,0,6,1,2,5,0,0,6,0,2,3,0,0,2,0,0.8055555555555556,0.1511437908496732,0.8055555555555556,0.1511437908496732,0.8055555555555556,0.1511437908496732,0.8055555555555556,0.1511437908496732,0.8055555555555556,0.1511437908496732,0.8055555555555556,0.1511437908496732,0.8461538461538461,0.141025641025641,0.8461538461538461,0.141025641025641,0.8461538461538461,0.141025641025641,0.8461538461538461,0.141025641025641,0.8461538461538461,0.141025641025641,0.8461538461538461,0.141025641025641,0.7142857142857143,0.2380952380952381,0.7142857142857143,0.2380952380952381,0.7142857142857143,0.2380952380952381,0.7142857142857143,0.2380952380952381,0.7142857142857143,0.2380952380952381,0.7142857142857143,0.2380952380952381,1
602.5,5,20,1,0,0,1,3,8,0,0,0,1,3,5,0,0,0,0,100.0,500.0,64.0,0.0,0.0,64.0,77.33333333333333,500.0,0.0,0.0,0.0,64.0,77.33333333333333,500.0,0.0,0.0,0.0,0.0,7584.0,0.0,0.0,0.0,0.0,0.0,2837.333333333333,0.0,0.0,0.0,0.0,0,2837.333333333333,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,20,1,0,0,1,3,8,0,0,0,1,3,5,0,0,0,0,7.037037037037037,179.71011396011394,7.037037037037037,179.71011396011394,7.037037037037037,179.71011396011394,7.037037037037037,179.71011396011394,7.037037037037037,179.71011396011394,7.037037037037037,179.71011396011394,8.958333333333334,210.748106060606,8.958333333333334,210.748106060606,8.958333333333334,210.748106060606,8.958333333333334,210.748106060606,8.958333333333334,210.748106060606,8.958333333333334,210.748106060606,12.9375,276.88839285714283,12.9375,276.88839285714283,12.9375,276.88839285714283,12.9375,276.88839285714283,12.9375,276.88839285714283,12.9375,276.88839285714283,0
444.5,3,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,149.33333333333334,0.0,64.0,0.0,64.0,0.0,32.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,12089.333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,6.8,164.825,6.8,164.825,6.8,164.825,6.8,164.825,6.8,164.825,6.8,164.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
615.5,4,13,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,117.0,500.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8185.333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,13,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8.805555555555555,235.68055555555551,8.805555555555555,235.68055555555551,8.805555555555555,235.68055555555551,8.805555555555555,235.68055555555551,8.805555555555555,235.68055555555551,8.805555555555555,235.68055555555551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
821.5,24,4,0,0,6,0,20,0,0,0,0,0,20,0,0,0,0,0,1182.2916666666667,500.0,0.0,0.0,354.6666666666667,0.0,1400.0,0.0,0.0,0.0,0.0,0.0,1400.0,0.0,0.0,0.0,0.0,0.0,247701.17210144925,0.0,0.0,0.0,50692.26666666667,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,20,0,0,0,0,0,20,0,0,0,0,0,20,0,0,0,0,0,4,4,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.852941176470588,23.750445632798577,4.852941176470588,23.750445632798577,4.852941176470588,23.750445632798577,4.852941176470588,23.750445632798577,4.852941176470588,23.750445632798577,4.852941176470588,23.750445632798577,7.75,19.67105263157895,7.75,19.67105263157895,7.75,19.67105263157895,7.75,19.67105263157895,7.75,19.67105263157895,7.75,19.67105263157895,7.75,19.67105263157895,7.75,19.67105263157895,7.75,19.67105263157895,7.75,19.67105263157895,7.75,19.67105263157895,7.75,19.67105263157895,0
305.0,4,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,132.0,0.0,0.0,0.0,0.0,64.0,186.0,0.0,0.0,0.0,0.0,0.0,186.0,0.0,0.0,0.0,0.0,0.0,10178.666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,8.9,374.3,8.9,374.3,8.9,374.3,8.9,374.3,8.9,374.3,8.9,374.3,43.5,0.0,43.5,0.0,43.5,0.0,43.5,0.0,43.5,0.0,43.5,0.0,43.5,0.0,43.5,0.0,43.5,0.0,43.5,0.0,43.5,0.0,43.5,0.0,1
521.0,4,6,1,0,0,0,1,1,1,0,0,0,1,1,0,0,0,0,125.5,500.0,64.0,0.0,0.0,0.0,197.0,500.0,64.0,0.0,0.0,0.0,197.0,500.0,0.0,0.0,0.0,0.0,8203.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,1,0,0,0,1,1,1,0,0,0,1,1,0,0,0,0,1.181818181818182,0.7136363636363637,1.181818181818182,0.7136363636363637,1.181818181818182,0.7136363636363637,1.181818181818182,0.7136363636363637,1.181818181818182,0.7136363636363637,1.181818181818182,0.7136363636363637,1.1666666666666667,1.5833333333333337,1.1666666666666667,1.5833333333333337,1.1666666666666667,1.5833333333333337,1.1666666666666667,1.5833333333333337,1.1666666666666667,1.5833333333333337,1.1666666666666667,1.5833333333333337,1.75,1.125,1.75,1.125,1.75,1.125,1.75,1.125,1.75,1.125,1.75,1.125,1
412.5,21,0,0,0,1,0,20,0,0,0,0,0,20,0,0,0,0,0,1334.857142857143,0.0,0.0,0.0,64.0,0.0,1400.0,0.0,0.0,0.0,0.0,0.0,1400.0,0.0,0.0,0.0,0.0,0.0,89115.42857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,20,0,0,0,0,0,20,0,0,0,0,0,20,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11.568181818181818,406.2451298701299,11.568181818181818,406.2451298701299,11.568181818181818,406.2451298701299,11.568181818181818,406.2451298701299,11.568181818181818,406.2451298701299,11.568181818181818,406.2451298701299,7.75,19.67105263157895,7.75,19.67105263157895,7.75,19.67105263157895,7.75,19.67105263157895,7.75,19.67105263157895,7.75,19.67105263157895,7.75,19.67105263157895,7.75,19.67105263157895,7.75,19.67105263157895,7.75,19.67105263157895,7.75,19.67105263157895,7.75,19.67105263157895,0
733.5,3,16,1,0,20,1,1,3,0,0,8,1,0,2,0,0,6,1,136.33333333333334,500.0,64.0,0.0,478.2,64.0,183.0,500.0,0.0,0.0,445.5,64.0,0.0,500.0,0.0,0.0,427.3333333333333,64.0,8194.333333333334,0.0,0.0,0.0,9504.799999999996,0.0,0.0,0.0,0.0,0.0,23762.0,0,0.0,0.0,0.0,0.0,31682.666666666657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,16,1,0,20,1,1,3,0,0,8,1,0,2,0,0,6,1,0.926829268292683,0.1195121951219512,0.926829268292683,0.1195121951219512,0.926829268292683,0.1195121951219512,0.926829268292683,0.1195121951219512,0.926829268292683,0.1195121951219512,0.926829268292683,0.1195121951219512,0.8461538461538461,0.141025641025641,0.8461538461538461,0.141025641025641,0.8461538461538461,0.141025641025641,0.8461538461538461,0.141025641025641,0.8461538461538461,0.141025641025641,0.8461538461538461,0.141025641025641,0.8888888888888888,0.1111111111111111,0.8888888888888888,0.1111111111111111,0.8888888888888888,0.1111111111111111,0.8888888888888888,0.1111111111111111,0.8888888888888888,0.1111111111111111,0.8888888888888888,0.1111111111111111,1
974.5,21,0,0,0,2,0,20,0,0,0,1,0,20,0,0,0,1,0,1341.857142857143,0.0,0.0,0.0,64.0,0.0,1400.0,0.0,0.0,0.0,64.0,0.0,1400.0,0.0,0.0,0.0,64.0,0.0,70992.42857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,20,0,0,0,0,0,20,0,0,0,0,0,20,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,11.108695652173912,392.6353754940712,11.108695652173912,392.6353754940712,11.108695652173912,392.6353754940712,11.108695652173912,392.6353754940712,11.108695652173912,392.6353754940712,11.108695652173912,392.6353754940712,7.428571428571429,20.857142857142858,7.428571428571429,20.857142857142858,7.428571428571429,20.857142857142858,7.428571428571429,20.857142857142858,7.428571428571429,20.857142857142858,7.428571428571429,20.857142857142858,7.428571428571429,20.857142857142858,7.428571428571429,20.857142857142858,7.428571428571429,20.857142857142858,7.428571428571429,20.857142857142858,7.428571428571429,20.857142857142858,7.428571428571429,20.857142857142858,1
247.0,4,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,79.75,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,5728.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.375,0.2291666666666666,0.375,0.2291666666666666,0.375,0.2291666666666666,0.375,0.2291666666666666,0.375,0.2291666666666666,0.375,0.2291666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
657.5,3,0,1,0,1,1,1,0,1,0,0,1,1,0,1,0,0,1,112.33333333333331,0.0,64.0,0.0,64.0,64.0,185.0,0.0,64.0,0.0,0.0,64.0,185.0,0.0,64.0,0.0,0.0,64.0,5896.333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,1,1,1,0,1,0,0,1,1,0,1,0,0,1,1.0,1.6,1.0,1.6,1.0,1.6,1.0,1.6,1.0,1.6,1.0,1.6,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0
139.0,6,0,13,16,0,0,1,0,4,4,0,0,0,0,2,2,0,0,87.83333333333333,0.0,500.0,500.0,0.0,0.0,32.0,0.0,500.0,500.0,0.0,0.0,0.0,0.0,500.0,500.0,0.0,0.0,4015.3666666666654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,13,16,0,0,1,0,4,4,0,0,0,0,2,2,0,0,0.8428571428571429,0.1289915966386554,0.8428571428571429,0.1289915966386554,0.8428571428571429,0.1289915966386554,0.8428571428571429,0.1289915966386554,0.8428571428571429,0.1289915966386554,0.8428571428571429,0.1289915966386554,0.8888888888888888,0.1111111111111111,0.8888888888888888,0.1111111111111111,0.8888888888888888,0.1111111111111111,0.8888888888888888,0.1111111111111111,0.8888888888888888,0.1111111111111111,0.8888888888888888,0.1111111111111111,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
920.0,4,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,86.25,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,2134.9166666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,19.5,749.1666666666666,19.5,749.1666666666666,19.5,749.1666666666666,19.5,749.1666666666666,19.5,749.1666666666666,19.5,749.1666666666666,60.0,0.0,60.0,0.0,60.0,0.0,60.0,0.0,60.0,0.0,60.0,0.0,60.0,0.0,60.0,0.0,60.0,0.0,60.0,0.0,60.0,0.0,60.0,0.0,1
179.5,4,0,16,23,1,0,1,0,7,9,0,0,1,0,4,4,0,0,100.25,0.0,472.75,500.0,64.0,0.0,184.0,0.0,437.7142857142857,500.0,0.0,0.0,184.0,0.0,500.0,500.0,0.0,0.0,4472.25,0.0,11881.0,0.0,0.0,0.0,0.0,0.0,27156.571428571424,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,16,23,1,0,1,0,7,9,0,0,1,0,4,4,0,0,0.9318181818181818,0.111522198731501,0.9318181818181818,0.111522198731501,0.9318181818181818,0.111522198731501,0.9318181818181818,0.111522198731501,0.9318181818181818,0.111522198731501,0.9318181818181818,0.111522198731501,1.0,0.125,1.0,0.125,1.0,0.125,1.0,0.125,1.0,0.125,1.0,0.125,0.8888888888888888,0.1111111111111111,0.8888888888888888,0.1111111111111111,0.8888888888888888,0.1111111111111111,0.8888888888888888,0.1111111111111111,0.8888888888888888,0.1111111111111111,0.8888888888888888,0.1111111111111111,1
554.0,4,23,1,0,0,1,2,3,0,0,0,0,1,2,0,0,0,0,130.5,500.0,64.0,0.0,0.0,64.0,121.5,500.0,0.0,0.0,0.0,0.0,211.0,500.0,0.0,0.0,0.0,0.0,13152.333333333334,0.0,0.0,0.0,0.0,0.0,16020.5,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,23,1,0,0,1,2,3,0,0,0,0,1,2,0,0,0,0,4.017241379310345,85.20504926108374,4.017241379310345,85.20504926108374,4.017241379310345,85.20504926108374,4.017241379310345,85.20504926108374,4.017241379310345,85.20504926108374,4.017241379310345,85.20504926108374,12.5,248.75,12.5,248.75,12.5,248.75,12.5,248.75,12.5,248.75,12.5,248.75,11.0,300.0,11.0,300.0,11.0,300.0,11.0,300.0,11.0,300.0,11.0,300.0,1
118.5,5,0,12,10,0,0,3,0,5,5,0,0,1,0,2,2,0,0,110.4,0.0,463.6666666666667,500.0,0.0,0.0,88.66666666666667,0.0,500.0,500.0,0.0,0.0,32.0,0.0,500.0,500.0,0.0,0.0,9654.8,0.0,15841.33333333334,0.0,0.0,0.0,5217.333333333333,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,12,10,0,0,3,0,5,5,0,0,1,0,2,2,0,0,0.9814814814814816,0.4323361823361824,0.9814814814814816,0.4323361823361824,0.9814814814814816,0.4323361823361824,0.9814814814814816,0.4323361823361824,0.9814814814814816,0.4323361823361824,0.9814814814814816,0.4323361823361824,0.7692307692307693,0.1923076923076923,0.7692307692307693,0.1923076923076923,0.7692307692307693,0.1923076923076923,0.7692307692307693,0.1923076923076923,0.7692307692307693,0.1923076923076923,0.7692307692307693,0.1923076923076923,0.8,0.2,0.8,0.2,0.8,0.2,0.8,0.2,0.8,0.2,0.8,0.2,1
276.0,4,0,0,0,2,0,2,0,0,0,1,0,0,0,0,0,1,0,93.75,0.0,0.0,0.0,64.0,0.0,81.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,3021.583333333333,0.0,0.0,0.0,0.0,0.0,4802.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,0,2,0,0,0,1,0,0,0,0,0,1,0,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
930.5,4,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,64.25,0.0,64.0,0.0,0.0,0.0,32.0,0.0,64.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,2090.9166666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,34.1,1515.8000000000002,34.1,1515.8000000000002,34.1,1515.8000000000002,34.1,1515.8000000000002,34.1,1515.8000000000002,34.1,1515.8000000000002,46.5,3784.5,46.5,3784.5,46.5,3784.5,46.5,3784.5,46.5,3784.5,46.5,3784.5,90.0,0.0,90.0,0.0,90.0,0.0,90.0,0.0,90.0,0.0,90.0,0.0,1
904.5,6,0,0,0,1,1,3,0,0,0,0,0,2,0,0,0,0,0,86.83333333333333,0.0,0.0,0.0,64.0,64.0,72.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,4616.166666666666,0.0,0.0,0.0,0.0,0.0,1984.0,0.0,0.0,0.0,0.0,0,512.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,1,3,0,0,0,0,0,2,0,0,0,0,0,2.75,16.285714285714285,2.75,16.285714285714285,2.75,16.285714285714285,2.75,16.285714285714285,2.75,16.285714285714285,2.75,16.285714285714285,6.0,30.25,6.0,30.25,6.0,30.25,6.0,30.25,6.0,30.25,6.0,30.25,8.75,15.125,8.75,15.125,8.75,15.125,8.75,15.125,8.75,15.125,8.75,15.125,1
104.5,2,0,5,3,0,1,0,0,4,3,0,0,0,0,4,3,0,0,143.0,0.0,412.8,500.0,0.0,64.0,0.0,0.0,500.0,500.0,0.0,0.0,0.0,0.0,500.0,500.0,0.0,0.0,24642.0,0.0,38019.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,5,3,0,1,0,0,4,3,0,0,0,0,4,3,0,0,1.2272727272727273,0.768181818181818,1.2272727272727273,0.768181818181818,1.2272727272727273,0.768181818181818,1.2272727272727273,0.768181818181818,1.2272727272727273,0.768181818181818,1.2272727272727273,0.768181818181818,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
690.5,4,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,90.75,0.0,0.0,0.0,0.0,64.0,32.0,0.0,0.0,0.0,0.0,64.0,32.0,0.0,0.0,0.0,0.0,64.0,9475.583333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,0.8,0.7000000000000001,0.8,0.7000000000000001,0.8,0.7000000000000001,0.8,0.7000000000000001,0.8,0.7000000000000001,0.8,0.7000000000000001,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
