timestamp,pkts_30s_src0,pkts_30s_src1,pkts_30s_src2,pkts_30s_src3,pkts_30s_src4,pkts_30s_src5,pkts_10s_src0,pkts_10s_src1,pkts_10s_src2,pkts_10s_src3,pkts_10s_src4,pkts_10s_src5,pkts_5s_src0,pkts_5s_src1,pkts_5s_src2,pkts_5s_src3,pkts_5s_src4,pkts_5s_src5,avg_pkt_size_30s_src0,avg_pkt_size_30s_src1,avg_pkt_size_30s_src2,avg_pkt_size_30s_src3,avg_pkt_size_30s_src4,avg_pkt_size_30s_src5,avg_pkt_size_10s_src0,avg_pkt_size_10s_src1,avg_pkt_size_10s_src2,avg_pkt_size_10s_src3,avg_pkt_size_10s_src4,avg_pkt_size_10s_src5,avg_pkt_size_5s_src0,avg_pkt_size_5s_src1,avg_pkt_size_5s_src2,avg_pkt_size_5s_src3,avg_pkt_size_5s_src4,avg_pkt_size_5s_src5,pkt_size_var_30s_src0,pkt_size_var_30s_src1,pkt_size_var_30s_src2,pkt_size_var_30s_src3,pkt_size_var_30s_src4,pkt_size_var_30s_src5,pkt_size_var_10s_src0,pkt_size_var_10s_src1,pkt_size_var_10s_src2,pkt_size_var_10s_src3,pkt_size_var_10s_src4,pkt_size_var_10s_src5,pkt_size_var_5s_src0,pkt_size_var_5s_src1,pkt_size_var_5s_src2,pkt_size_var_5s_src3,pkt_size_var_5s_src4,pkt_size_var_5s_src5,tcp_30s_src0,tcp_30s_src1,tcp_30s_src2,tcp_30s_src3,tcp_30s_src4,tcp_30s_src5,tcp_10s_src0,tcp_10s_src1,tcp_10s_src2,tcp_10s_src3,tcp_10s_src4,tcp_10s_src5,tcp_5s_src0,tcp_5s_src1,tcp_5s_src2,tcp_5s_src3,tcp_5s_src4,tcp_5s_src5,udp_30s_src0,udp_30s_src1,udp_30s_src2,udp_30s_src3,udp_30s_src4,udp_30s_src5,udp_10s_src0,udp_10s_src1,udp_10s_src2,udp_10s_src3,udp_10s_src4,udp_10s_src5,udp_5s_src0,udp_5s_src1,udp_5s_src2,udp_5s_src3,udp_5s_src4,udp_5s_src5,queue_avg_30s_src0,queue_var_30s_src0,queue_avg_30s_src1,queue_var_30s_src1,queue_avg_30s_src2,queue_var_30s_src2,queue_avg_30s_src3,queue_var_30s_src3,queue_avg_30s_src4,queue_var_30s_src4,queue_avg_30s_src5,queue_var_30s_src5,queue_avg_10s_src0,queue_var_10s_src0,queue_avg_10s_src1,queue_var_10s_src1,queue_avg_10s_src2,queue_var_10s_src2,queue_avg_10s_src3,queue_var_10s_src3,queue_avg_10s_src4,queue_var_10s_src4,queue_avg_10s_src5,queue_var_10s_src5,queue_avg_5s_src0,queue_var_5s_src0,queue_avg_5s_src1,queue_var_5s_src1,queue_avg_5s_src2,queue_var_5s_src2,queue_avg_5s_src3,queue_var_5s_src3,queue_avg_5s_src4,queue_var_5s_src4,queue_avg_5s_src5,queue_var_5s_src5,label
818.0,209,0,0,4,0,0,39,0,0,0,0,0,12,0,0,0,0,0,60.17224880382775,0.0,0.0,500.0,0.0,0.0,60.92307692307692,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,21.12403386087597,0.0,0.0,0.0,0.0,0.0,114.91497975708506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,4,0,0,3,0,0,0,0,0,0,0,0,0,0,0,77.90610328638498,729.040670121357,77.90610328638498,729.040670121357,77.90610328638498,729.040670121357,77.90610328638498,729.040670121357,77.90610328638498,729.040670121357,77.90610328638498,729.040670121357,30.653846153846157,238.75202429149795,30.653846153846157,238.75202429149795,30.653846153846157,238.75202429149795,30.653846153846157,238.75202429149795,30.653846153846157,238.75202429149795,30.653846153846157,238.75202429149795,15.5,13.0,15.5,13.0,15.5,13.0,15.5,13.0,15.5,13.0,15.5,13.0,0
58.0,4,0,0,0,1,0,2,0,0,0,0,0,2,0,0,0,0,0,110.5,0.0,0.0,0.0,64.0,0.0,155.0,0.0,0.0,0.0,0.0,0.0,155.0,0.0,0.0,0.0,0.0,0.0,8931.666666666666,0.0,0.0,0.0,0.0,0.0,16562.0,0.0,0.0,0.0,0.0,0.0,16562.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,2,0,0,0,0,0,2,0,0,0,0,0,12.2,300.20000000000005,12.2,300.20000000000005,12.2,300.20000000000005,12.2,300.20000000000005,12.2,300.20000000000005,12.2,300.20000000000005,30.5,84.5,30.5,84.5,30.5,84.5,30.5,84.5,30.5,84.5,30.5,84.5,30.5,84.5,30.5,84.5,30.5,84.5,30.5,84.5,30.5,84.5,30.5,84.5,0
310.5,24,0,0,0,7,0,16,0,0,0,7,0,0,0,0,0,3,0,1181.0833333333333,0.0,0.0,0.0,437.7142857142857,0.0,1319.75,0.0,0.0,0.0,437.7142857142857,0.0,0.0,0.0,0.0,0.0,500.0,0.0,250327.99275362323,0.0,0.0,0.0,27156.571428571424,0.0,103041.0,0.0,0.0,0.0,27156.571428571424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,7,0,1,0,0,0,7,0,0,0,0,0,3,0,5.790322580645161,23.212903225806453,5.790322580645161,23.212903225806453,5.790322580645161,23.212903225806453,5.790322580645161,23.212903225806453,5.790322580645161,23.212903225806453,5.790322580645161,23.212903225806453,6.195652173913044,23.471343873517785,6.195652173913044,23.471343873517785,6.195652173913044,23.471343873517785,6.195652173913044,23.471343873517785,6.195652173913044,23.471343873517785,6.195652173913044,23.471343873517785,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
419.5,3,1,0,0,9,0,2,1,0,0,0,0,0,1,0,0,0,0,178.33333333333334,64.0,0.0,0.0,451.55555555555554,0.0,142.0,64.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,16060.333333333334,0.0,0.0,0.0,21121.77777777778,0.0,24200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,9,0,2,1,0,0,0,0,0,1,0,0,0,0,8.153846153846153,418.0160256410256,8.153846153846153,418.0160256410256,8.153846153846153,418.0160256410256,8.153846153846153,418.0160256410256,8.153846153846153,418.0160256410256,8.153846153846153,418.0160256410256,7.666666666666667,35.583333333333336,7.666666666666667,35.583333333333336,7.666666666666667,35.583333333333336,7.666666666666667,35.583333333333336,7.666666666666667,35.583333333333336,7.666666666666667,35.583333333333336,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
894.0,3,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,145.33333333333334,0.0,0.0,0.0,64.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9669.333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,14.6,400.175,14.6,400.175,14.6,400.175,14.6,400.175,14.6,400.175,14.6,400.175,37.5,0.0,37.5,0.0,37.5,0.0,37.5,0.0,37.5,0.0,37.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
977.0,271,0,0,0,0,0,102,0,0,0,0,0,55,0,0,0,0,0,60.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.51107011070111,2302.6535807024734,55.51107011070111,2302.6535807024734,55.51107011070111,2302.6535807024734,55.51107011070111,2302.6535807024734,55.51107011070111,2302.6535807024734,55.51107011070111,2302.6535807024734,55.27450980392157,2221.2407299553483,55.27450980392157,2221.2407299553483,55.27450980392157,2221.2407299553483,55.27450980392157,2221.2407299553483,55.27450980392157,2221.2407299553483,55.27450980392157,2221.2407299553483,58.77272727272727,2183.4242424242425,58.77272727272727,2183.4242424242425,58.77272727272727,2183.4242424242425,58.77272727272727,2183.4242424242425,58.77272727272727,2183.4242424242425,58.77272727272727,2183.4242424242425,1
989.0,293,0,0,0,0,0,93,0,0,0,0,0,47,0,0,0,0,0,60.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.858361774744026,2324.5697671700404,51.858361774744026,2324.5697671700404,51.858361774744026,2324.5697671700404,51.858361774744026,2324.5697671700404,51.858361774744026,2324.5697671700404,51.858361774744026,2324.5697671700404,51.11827956989247,2416.936944834034,51.11827956989247,2416.936944834034,51.11827956989247,2416.936944834034,51.11827956989247,2416.936944834034,51.11827956989247,2416.936944834034,51.11827956989247,2416.936944834034,49.57446808510638,2439.0432469935245,49.57446808510638,2439.0432469935245,49.57446808510638,2439.0432469935245,49.57446808510638,2439.0432469935245,49.57446808510638,2439.0432469935245,49.57446808510638,2439.0432469935245,1
231.5,24,0,0,0,2,0,21,0,0,0,1,0,1,0,0,0,1,0,1180.4583333333333,0.0,0.0,0.0,64.0,0.0,1334.857142857143,0.0,0.0,0.0,64.0,0.0,32.0,0.0,0.0,0.0,64.0,0.0,251994.259057971,0.0,0.0,0.0,0.0,0.0,89115.42857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,0,1,0,0,0,1,0,1,0,0,0,1,0,14.961538461538462,408.4384615384616,14.961538461538462,408.4384615384616,14.961538461538462,408.4384615384616,14.961538461538462,408.4384615384616,14.961538461538462,408.4384615384616,14.961538461538462,408.4384615384616,7.795454545454546,18.539502164502167,7.795454545454546,18.539502164502167,7.795454545454546,18.539502164502167,7.795454545454546,18.539502164502167,7.795454545454546,18.539502164502167,7.795454545454546,18.539502164502167,8.25,15.125,8.25,15.125,8.25,15.125,8.25,15.125,8.25,15.125,8.25,15.125,0
786.0,329,1,0,12,0,0,135,1,0,3,0,0,54,1,0,0,0,0,60.0,64.0,0.0,500.0,0.0,0.0,60.0,64.0,0.0,500.0,0.0,0.0,60.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,12,0,0,0,1,0,3,0,0,0,1,0,0,0,0,90.29093567251462,101.69003489907564,90.29093567251462,101.69003489907564,90.29093567251462,101.69003489907564,90.29093567251462,101.69003489907564,90.29093567251462,101.69003489907564,90.29093567251462,101.69003489907564,92.5431654676259,38.46189135648004,92.5431654676259,38.46189135648004,92.5431654676259,38.46189135648004,92.5431654676259,38.46189135648004,92.5431654676259,38.46189135648004,92.5431654676259,38.46189135648004,93.8,9.820370370370371,93.8,9.820370370370371,93.8,9.820370370370371,93.8,9.820370370370371,93.8,9.820370370370371,93.8,9.820370370370371,0
437.0,3,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,145.33333333333334,64.0,0.0,0.0,64.0,0.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12133.333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4.6,35.425,4.6,35.425,4.6,35.425,4.6,35.425,4.6,35.425,4.6,35.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
651.5,24,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1183.4583333333333,0.0,0.0,0.0,0.0,64.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245847.7373188406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,6.34,23.93166666666666,6.34,23.93166666666666,6.34,23.93166666666666,6.34,23.93166666666666,6.34,23.93166666666666,6.34,23.93166666666666,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
446.5,2,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,1,0,92.0,0.0,0.0,0.0,64.0,0.0,32.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,7200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,1,0,2.0,8.0,2.0,8.0,2.0,8.0,2.0,8.0,2.0,8.0,2.0,8.0,4.0,8.0,4.0,8.0,4.0,8.0,4.0,8.0,4.0,8.0,4.0,8.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,0
740.5,432,0,0,21,0,0,169,0,0,9,0,0,88,0,0,4,0,0,60.0,0.0,0.0,500.0,0.0,0.0,60.0,0.0,0.0,500.0,0.0,0.0,60.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,9,0,0,0,0,0,4,0,0,57.91721854304636,848.0091718923989,57.91721854304636,848.0091718923989,57.91721854304636,848.0091718923989,57.91721854304636,848.0091718923989,57.91721854304636,848.0091718923989,57.91721854304636,848.0091718923989,77.05898876404494,171.71825207896907,77.05898876404494,171.71825207896907,77.05898876404494,171.71825207896907,77.05898876404494,171.71825207896907,77.05898876404494,171.71825207896907,77.05898876404494,171.71825207896907,84.58152173913044,37.7542701863354,84.58152173913044,37.7542701863354,84.58152173913044,37.7542701863354,84.58152173913044,37.7542701863354,84.58152173913044,37.7542701863354,84.58152173913044,37.7542701863354,1
836.5,58,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,61.5,0.0,0.0,0.0,0.0,0.0,75.66666666666667,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,177.6578947368421,0.0,0.0,0.0,0.0,0.0,2552.333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,28.71551724137931,298.2115093768905,28.71551724137931,298.2115093768905,28.71551724137931,298.2115093768905,28.71551724137931,298.2115093768905,28.71551724137931,298.2115093768905,28.71551724137931,298.2115093768905,21.0,306.25,21.0,306.25,21.0,306.25,21.0,306.25,21.0,306.25,21.0,306.25,33.5,0.0,33.5,0.0,33.5,0.0,33.5,0.0,33.5,0.0,33.5,0.0,0
177.5,2,21,0,0,0,0,0,8,0,0,0,0,0,5,0,0,0,0,141.5,500.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,23980.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,21,0,0,0,0,0,8,0,0,0,0,0,5,0,0,0,0,6.043478260869565,279.2252964426878,6.043478260869565,279.2252964426878,6.043478260869565,279.2252964426878,6.043478260869565,279.2252964426878,6.043478260869565,279.2252964426878,6.043478260869565,279.2252964426878,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
497.0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,141.5,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23980.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11.5,121.75,11.5,121.75,11.5,121.75,11.5,121.75,11.5,121.75,11.5,121.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
904.5,63,0,0,0,1,0,61,0,0,0,0,0,61,0,0,0,0,0,61.90476190476191,0.0,0.0,0.0,64.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,362.2488479262671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.1015625,44.92206101190476,5.1015625,44.92206101190476,5.1015625,44.92206101190476,5.1015625,44.92206101190476,5.1015625,44.92206101190476,5.1015625,44.92206101190476,4.155737704918033,12.929508196721317,4.155737704918033,12.929508196721317,4.155737704918033,12.929508196721317,4.155737704918033,12.929508196721317,4.155737704918033,12.929508196721317,4.155737704918033,12.929508196721317,4.155737704918033,12.929508196721317,4.155737704918033,12.929508196721317,4.155737704918033,12.929508196721317,4.155737704918033,12.929508196721317,4.155737704918033,12.929508196721317,4.155737704918033,12.929508196721317,1
39.5,4,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,111.0,0.0,0.0,0.0,64.0,0.0,100.0,0.0,0.0,0.0,64.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,9113.333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
532.0,4,0,18,0,0,14,1,0,6,0,0,6,0,0,1,0,0,5,75.25,0.0,500.0,0.0,0.0,500.0,64.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,2148.9166666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,18,0,0,14,1,0,6,0,0,6,0,0,1,0,0,5,1.0,0.2857142857142857,1.0,0.2857142857142857,1.0,0.2857142857142857,1.0,0.2857142857142857,1.0,0.2857142857142857,1.0,0.2857142857142857,1.0,0.1666666666666666,1.0,0.1666666666666666,1.0,0.1666666666666666,1.0,0.1666666666666666,1.0,0.1666666666666666,1.0,0.1666666666666666,1.1666666666666667,0.1666666666666666,1.1666666666666667,0.1666666666666666,1.1666666666666667,0.1666666666666666,1.1666666666666667,0.1666666666666666,1.1666666666666667,0.1666666666666666,1.1666666666666667,0.1666666666666666,1
16.5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1889.3333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5,0.25,6.5,0.25,6.5,0.25,6.5,0.25,6.5,0.25,6.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
453.5,3,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,116.66666666666669,0.0,0.0,0.0,64.0,0.0,166.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5425.333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,3.2,13.2,3.2,13.2,3.2,13.2,3.2,13.2,3.2,13.2,3.2,13.2,7.0,2.0,7.0,2.0,7.0,2.0,7.0,2.0,7.0,2.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
756.0,378,0,0,20,0,0,66,0,0,5,0,0,38,0,0,2,0,0,60.0,0.0,0.0,500.0,0.0,0.0,60.0,0.0,0.0,500.0,0.0,0.0,60.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,5,0,0,0,0,0,2,0,0,76.928391959799,439.3745822943432,76.928391959799,439.3745822943432,76.928391959799,439.3745822943432,76.928391959799,439.3745822943432,76.928391959799,439.3745822943432,76.928391959799,439.3745822943432,91.5774647887324,80.55462776659962,91.5774647887324,80.55462776659962,91.5774647887324,80.55462776659962,91.5774647887324,80.55462776659962,91.5774647887324,80.55462776659962,91.5774647887324,80.55462776659962,86.8,89.45897435897436,86.8,89.45897435897436,86.8,89.45897435897436,86.8,89.45897435897436,86.8,89.45897435897436,86.8,89.45897435897436,1
747.5,431,0,0,21,0,0,139,0,0,5,0,0,58,0,0,3,0,0,60.0,0.0,0.0,500.0,0.0,0.0,60.0,0.0,0.0,500.0,0.0,0.0,60.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,5,0,0,0,0,0,3,0,0,67.76106194690266,718.2897886702118,67.76106194690266,718.2897886702118,67.76106194690266,718.2897886702118,67.76106194690266,718.2897886702118,67.76106194690266,718.2897886702118,67.76106194690266,718.2897886702118,88.98958333333333,50.43870192307692,88.98958333333333,50.43870192307692,88.98958333333333,50.43870192307692,88.98958333333333,50.43870192307692,88.98958333333333,50.43870192307692,88.98958333333333,50.43870192307692,94.72131147540983,21.22937158469945,94.72131147540983,21.22937158469945,94.72131147540983,21.22937158469945,94.72131147540983,21.22937158469945,94.72131147540983,21.22937158469945,94.72131147540983,21.22937158469945,1
175.5,2,22,0,0,0,0,0,6,0,0,0,0,0,3,0,0,0,0,141.5,500.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,23980.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,22,0,0,0,0,0,6,0,0,0,0,0,3,0,0,0,0,5.833333333333333,268.14492753623193,5.833333333333333,268.14492753623193,5.833333333333333,268.14492753623193,5.833333333333333,268.14492753623193,5.833333333333333,268.14492753623193,5.833333333333333,268.14492753623193,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
82.0,24,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1186.7083333333333,0.0,0.0,0.0,64.0,0.0,139.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238535.51992753625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,9.48,71.42666666666666,9.48,71.42666666666666,9.48,71.42666666666666,9.48,71.42666666666666,9.48,71.42666666666666,9.48,71.42666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
102.0,4,0,0,0,1,1,2,0,0,0,0,1,1,0,0,0,0,1,85.75,0.0,0.0,0.0,64.0,64.0,86.0,0.0,0.0,0.0,0.0,64.0,64.0,0.0,0.0,0.0,0.0,64.0,2230.9166666666665,0.0,0.0,0.0,0.0,0.0,968.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,1,2,0,0,0,0,1,1,0,0,0,0,1,1.0,1.9,1.0,1.9,1.0,1.9,1.0,1.9,1.0,1.9,1.0,1.9,1.5,3.25,1.5,3.25,1.5,3.25,1.5,3.25,1.5,3.25,1.5,3.25,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0
