timestamp,pkts_30s_src0,pkts_30s_src1,pkts_30s_src2,pkts_30s_src3,pkts_30s_src4,pkts_30s_src5,pkts_10s_src0,pkts_10s_src1,pkts_10s_src2,pkts_10s_src3,pkts_10s_src4,pkts_10s_src5,pkts_5s_src0,pkts_5s_src1,pkts_5s_src2,pkts_5s_src3,pkts_5s_src4,pkts_5s_src5,avg_pkt_size_30s_src0,avg_pkt_size_30s_src1,avg_pkt_size_30s_src2,avg_pkt_size_30s_src3,avg_pkt_size_30s_src4,avg_pkt_size_30s_src5,avg_pkt_size_10s_src0,avg_pkt_size_10s_src1,avg_pkt_size_10s_src2,avg_pkt_size_10s_src3,avg_pkt_size_10s_src4,avg_pkt_size_10s_src5,avg_pkt_size_5s_src0,avg_pkt_size_5s_src1,avg_pkt_size_5s_src2,avg_pkt_size_5s_src3,avg_pkt_size_5s_src4,avg_pkt_size_5s_src5,pkt_size_var_30s_src0,pkt_size_var_30s_src1,pkt_size_var_30s_src2,pkt_size_var_30s_src3,pkt_size_var_30s_src4,pkt_size_var_30s_src5,pkt_size_var_10s_src0,pkt_size_var_10s_src1,pkt_size_var_10s_src2,pkt_size_var_10s_src3,pkt_size_var_10s_src4,pkt_size_var_10s_src5,pkt_size_var_5s_src0,pkt_size_var_5s_src1,pkt_size_var_5s_src2,pkt_size_var_5s_src3,pkt_size_var_5s_src4,pkt_size_var_5s_src5,tcp_30s_src0,tcp_30s_src1,tcp_30s_src2,tcp_30s_src3,tcp_30s_src4,tcp_30s_src5,tcp_10s_src0,tcp_10s_src1,tcp_10s_src2,tcp_10s_src3,tcp_10s_src4,tcp_10s_src5,tcp_5s_src0,tcp_5s_src1,tcp_5s_src2,tcp_5s_src3,tcp_5s_src4,tcp_5s_src5,udp_30s_src0,udp_30s_src1,udp_30s_src2,udp_30s_src3,udp_30s_src4,udp_30s_src5,udp_10s_src0,udp_10s_src1,udp_10s_src2,udp_10s_src3,udp_10s_src4,udp_10s_src5,udp_5s_src0,udp_5s_src1,udp_5s_src2,udp_5s_src3,udp_5s_src4,udp_5s_src5,queue_avg_30s_src0,queue_var_30s_src0,queue_avg_30s_src1,queue_var_30s_src1,queue_avg_30s_src2,queue_var_30s_src2,queue_avg_30s_src3,queue_var_30s_src3,queue_avg_30s_src4,queue_var_30s_src4,queue_avg_30s_src5,queue_var_30s_src5,queue_avg_10s_src0,queue_var_10s_src0,queue_avg_10s_src1,queue_var_10s_src1,queue_avg_10s_src2,queue_var_10s_src2,queue_avg_10s_src3,queue_var_10s_src3,queue_avg_10s_src4,queue_var_10s_src4,queue_avg_10s_src5,queue_var_10s_src5,queue_avg_5s_src0,queue_var_5s_src0,queue_avg_5s_src1,queue_var_5s_src1,queue_avg_5s_src2,queue_var_5s_src2,queue_avg_5s_src3,queue_var_5s_src3,queue_avg_5s_src4,queue_var_5s_src4,queue_avg_5s_src5,queue_var_5s_src5,label
550.5,2,19,1,0,1,0,0,6,0,0,0,0,0,5,0,0,0,0,48.0,500.0,64.0,0.0,64.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,19,1,0,1,0,0,6,0,0,0,0,0,5,0,0,0,0,2.217391304347826,36.72332015810275,2.217391304347826,36.72332015810275,2.217391304347826,36.72332015810275,2.217391304347826,36.72332015810275,2.217391304347826,36.72332015810275,2.217391304347826,36.72332015810275,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
215.0,5,7,10,23,11,9,1,0,0,0,0,0,1,0,0,0,0,0,406.4,500.0,456.4,500.0,500.0,500.0,32.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,43804.8,0.0,19009.599999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,10,23,11,9,1,0,0,0,0,0,1,0,0,0,0,0,0.2923076923076923,0.2100961538461538,0.2923076923076923,0.2100961538461538,0.2923076923076923,0.2100961538461538,0.2923076923076923,0.2100961538461538,0.2923076923076923,0.2100961538461538,0.2923076923076923,0.2100961538461538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
670.5,3,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,53.333333333333336,0.0,64.0,64.0,0.0,64.0,64.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341.3333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0.6666666666666666,0.2666666666666667,0.6666666666666666,0.2666666666666667,0.6666666666666666,0.2666666666666667,0.6666666666666666,0.2666666666666667,0.6666666666666666,0.2666666666666667,0.6666666666666666,0.2666666666666667,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
38.5,2,0,1,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,48.0,0.0,64.0,64.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.7,0.2,0.7,0.2,0.7,0.2,0.7,0.2,0.7,0.2,0.7,0.2,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
958.0,287,0,0,0,1,0,86,0,0,0,0,0,41,0,0,0,0,0,60.0,0.0,0.0,0.0,64.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,52.64409722222222,2168.114181063686,52.64409722222222,2168.114181063686,52.64409722222222,2168.114181063686,52.64409722222222,2168.114181063686,52.64409722222222,2168.114181063686,52.64409722222222,2168.114181063686,49.03488372093023,2241.963474692203,49.03488372093023,2241.963474692203,49.03488372093023,2241.963474692203,49.03488372093023,2241.963474692203,49.03488372093023,2241.963474692203,49.03488372093023,2241.963474692203,52.76829268292683,2351.076219512195,52.76829268292683,2351.076219512195,52.76829268292683,2351.076219512195,52.76829268292683,2351.076219512195,52.76829268292683,2351.076219512195,52.76829268292683,2351.076219512195,1
954.5,306,0,0,1,1,0,93,0,0,0,0,0,40,0,0,0,0,0,60.0,0.0,0.0,64.0,64.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,53.313311688311686,2071.420245674521,53.313311688311686,2071.420245674521,53.313311688311686,2071.420245674521,53.313311688311686,2071.420245674521,53.313311688311686,2071.420245674521,53.313311688311686,2071.420245674521,50.344086021505376,2191.7227092099115,50.344086021505376,2191.7227092099115,50.344086021505376,2191.7227092099115,50.344086021505376,2191.7227092099115,50.344086021505376,2191.7227092099115,50.344086021505376,2191.7227092099115,43.325,2158.071153846154,43.325,2158.071153846154,43.325,2158.071153846154,43.325,2158.071153846154,43.325,2158.071153846154,43.325,2158.071153846154,1
796.5,9,19,0,0,18,0,9,4,0,0,3,0,7,0,0,0,1,0,294.22222222222223,500.0,0.0,0.0,475.77777777777777,0.0,294.22222222222223,500.0,0.0,0.0,500.0,0.0,364.57142857142856,0.0,0.0,0.0,500.0,0.0,172440.44444444447,0.0,0.0,0.0,10560.88888888889,0.0,172440.44444444447,0.0,0.0,0.0,0.0,0.0,203852.9523809524,0.0,0.0,0.0,0.0,0.0,5,0,0,0,0,0,5,0,0,0,0,0,5,0,0,0,0,0,2,19,0,0,18,0,2,4,0,0,3,0,0,0,0,0,1,0,1.076086956521739,0.3218599033816424,1.076086956521739,0.3218599033816424,1.076086956521739,0.3218599033816424,1.076086956521739,0.3218599033816424,1.076086956521739,0.3218599033816424,1.076086956521739,0.3218599033816424,1.21875,0.7989583333333333,1.21875,0.7989583333333333,1.21875,0.7989583333333333,1.21875,0.7989583333333333,1.21875,0.7989583333333333,1.21875,0.7989583333333333,1.3125,1.28125,1.3125,1.28125,1.3125,1.28125,1.3125,1.28125,1.3125,1.28125,1.3125,1.28125,1
236.0,11,0,0,0,0,0,9,0,0,0,0,0,6,0,0,0,0,0,330.54545454545456,0.0,0.0,0.0,0.0,0.0,393.3333333333333,0.0,0.0,0.0,0.0,0.0,548.6666666666666,0.0,0.0,0.0,0.0,0.0,199357.6727272728,0.0,0.0,0.0,0.0,0.0,224740.00000000003,0.0,0.0,0.0,0.0,0.0,272105.0666666666,0.0,0.0,0.0,0.0,0.0,6,0,0,0,0,0,6,0,0,0,0,0,5,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.6363636363636364,0.8545454545454547,0.6363636363636364,0.8545454545454547,0.6363636363636364,0.8545454545454547,0.6363636363636364,0.8545454545454547,0.6363636363636364,0.8545454545454547,0.6363636363636364,0.8545454545454547,0.7777777777777778,0.9444444444444444,0.7777777777777778,0.9444444444444444,0.7777777777777778,0.9444444444444444,0.7777777777777778,0.9444444444444444,0.7777777777777778,0.9444444444444444,0.7777777777777778,0.9444444444444444,1.0,1.2,1.0,1.2,1.0,1.2,1.0,1.2,1.0,1.2,1.0,1.2,0
569.5,13,21,0,0,2,1,2,6,0,0,1,1,0,1,0,0,0,1,449.5384615384616,500.0,0.0,0.0,64.0,64.0,1024.0,500.0,0.0,0.0,64.0,64.0,0.0,500.0,0.0,0.0,0.0,64.0,224428.10256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,21,0,0,2,1,0,6,0,0,1,1,0,1,0,0,0,1,6.513513513513513,132.61786786786786,6.513513513513513,132.61786786786786,6.513513513513513,132.61786786786786,6.513513513513513,132.61786786786786,6.513513513513513,132.61786786786786,6.513513513513513,132.61786786786786,0.9,0.1,0.9,0.1,0.9,0.1,0.9,0.1,0.9,0.1,0.9,0.1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1
967.0,290,0,0,0,1,0,102,0,0,0,1,0,55,0,0,0,0,0,60.0,0.0,0.0,0.0,64.0,0.0,60.0,0.0,0.0,0.0,64.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,52.080756013745706,2209.389145633369,52.080756013745706,2209.389145633369,52.080756013745706,2209.389145633369,52.080756013745706,2209.389145633369,52.080756013745706,2209.389145633369,52.080756013745706,2209.389145633369,51.601941747572816,2270.423329525985,51.601941747572816,2270.423329525985,51.601941747572816,2270.423329525985,51.601941747572816,2270.423329525985,51.601941747572816,2270.423329525985,51.601941747572816,2270.423329525985,48.73636363636364,2181.2301346801346,48.73636363636364,2181.2301346801346,48.73636363636364,2181.2301346801346,48.73636363636364,2181.2301346801346,48.73636363636364,2181.2301346801346,48.73636363636364,2181.2301346801346,1
409.5,219,0,0,0,0,0,43,0,0,0,0,0,17,0,0,0,0,0,59.87214611872146,0.0,0.0,0.0,0.0,0.0,59.34883720930232,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,3.5799086757990883,0.0,0.0,0.0,0.0,0.0,18.232558139534877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,37.98630136986301,2186.795683046374,37.98630136986301,2186.795683046374,37.98630136986301,2186.795683046374,37.98630136986301,2186.795683046374,37.98630136986301,2186.795683046374,37.98630136986301,2186.795683046374,7.465116279069767,416.9094684385384,7.465116279069767,416.9094684385384,7.465116279069767,416.9094684385384,7.465116279069767,416.9094684385384,7.465116279069767,416.9094684385384,7.465116279069767,416.9094684385384,1.1764705882352942,0.1544117647058823,1.1764705882352942,0.1544117647058823,1.1764705882352942,0.1544117647058823,1.1764705882352942,0.1544117647058823,1.1764705882352942,0.1544117647058823,1.1764705882352942,0.1544117647058823,0
15.5,11,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,426.54545454545456,0.0,0.0,64.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225392.87272727277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4642857142857142,0.9793956043956044,1.4642857142857142,0.9793956043956044,1.4642857142857142,0.9793956043956044,1.4642857142857142,0.9793956043956044,1.4642857142857142,0.9793956043956044,1.4642857142857142,0.9793956043956044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
545.5,2,16,1,0,1,0,0,5,0,0,0,0,0,1,0,0,0,0,48.0,500.0,64.0,0.0,64.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,16,1,0,1,0,0,5,0,0,0,0,0,1,0,0,0,0,2.4,42.25263157894739,2.4,42.25263157894739,2.4,42.25263157894739,2.4,42.25263157894739,2.4,42.25263157894739,2.4,42.25263157894739,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
463.5,2,0,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,528.0,0.0,64.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,492032.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0.4,0.3,0.4,0.3,0.4,0.3,0.4,0.3,0.4,0.3,0.4,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
824.0,13,1,0,1,2,0,1,0,0,0,0,0,1,0,0,0,0,0,450.1538461538461,500.0,0.0,64.0,500.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,223910.97435897437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1,2,0,1,0,0,0,0,0,1,0,0,0,0,0,2.0588235294117645,4.840073529411765,2.0588235294117645,4.840073529411765,2.0588235294117645,4.840073529411765,2.0588235294117645,4.840073529411765,2.0588235294117645,4.840073529411765,2.0588235294117645,4.840073529411765,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0
401.5,242,0,0,0,0,0,78,0,0,0,0,0,44,0,0,0,0,0,59.88429752066116,0.0,0.0,0.0,0.0,0.0,59.64102564102564,0.0,0.0,0.0,0.0,0.0,59.36363636363637,0.0,0.0,0.0,0.0,0.0,3.239669421487604,0.0,0.0,0.0,0.0,0.0,10.05128205128205,0.0,0.0,0.0,0.0,0.0,17.81818181818182,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,50.18595041322314,2360.324200130311,50.18595041322314,2360.324200130311,50.18595041322314,2360.324200130311,50.18595041322314,2360.324200130311,50.18595041322314,2360.324200130311,50.18595041322314,2360.324200130311,39.16025641025641,2179.4447635697643,39.16025641025641,2179.4447635697643,39.16025641025641,2179.4447635697643,39.16025641025641,2179.4447635697643,39.16025641025641,2179.4447635697643,39.16025641025641,2179.4447635697643,36.39772727272727,2100.367204016914,36.39772727272727,2100.367204016914,36.39772727272727,2100.367204016914,36.39772727272727,2100.367204016914,36.39772727272727,2100.367204016914,36.39772727272727,2100.367204016914,0
620.5,14,3,0,1,2,0,0,0,0,1,1,0,0,0,0,1,1,0,422.0,500.0,0.0,64.0,64.0,0.0,0.0,0.0,0.0,64.0,64.0,0.0,0.0,0.0,0.0,64.0,64.0,0.0,217781.53846153847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,1,2,0,0,0,0,1,1,0,0,0,0,1,1,0,14.7,296.27368421052626,14.7,296.27368421052626,14.7,296.27368421052626,14.7,296.27368421052626,14.7,296.27368421052626,14.7,296.27368421052626,1.5,0.5,1.5,0.5,1.5,0.5,1.5,0.5,1.5,0.5,1.5,0.5,1.5,0.5,1.5,0.5,1.5,0.5,1.5,0.5,1.5,0.5,1.5,0.5,0
612.0,14,6,0,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,422.0,500.0,0.0,0.0,64.0,0.0,863.3333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217781.53846153847,0.0,0.0,0.0,0.0,0.0,154882.66666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,2,6,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,13.363636363636363,286.6709956709957,13.363636363636363,286.6709956709957,13.363636363636363,286.6709956709957,13.363636363636363,286.6709956709957,13.363636363636363,286.6709956709957,13.363636363636363,286.6709956709957,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
775.0,9,26,0,1,18,1,0,8,0,0,6,1,0,4,0,0,3,0,393.3333333333333,500.0,0.0,64.0,500.0,64.0,0.0,500.0,0.0,0.0,500.0,64.0,0.0,500.0,0.0,0.0,500.0,0.0,224740.00000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,0,1,18,1,0,8,0,0,6,1,0,4,0,0,3,0,1.1727272727272726,0.2890572390572389,1.1727272727272726,0.2890572390572389,1.1727272727272726,0.2890572390572389,1.1727272727272726,0.2890572390572389,1.1727272727272726,0.2890572390572389,1.1727272727272726,0.2890572390572389,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
783.5,1,23,0,1,14,1,0,6,0,0,6,0,0,3,0,0,5,0,32.0,500.0,0.0,64.0,468.8571428571428,64.0,0.0,500.0,0.0,0.0,427.3333333333333,0.0,0.0,500.0,0.0,0.0,412.8,0.0,0.0,0.0,0.0,0.0,13578.285714285714,0.0,0.0,0.0,0.0,0.0,31682.666666666664,0.0,0.0,0.0,0.0,0.0,38019.2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,23,0,1,14,1,0,6,0,0,6,0,0,3,0,0,5,0,0.975,0.0762820512820512,0.975,0.0762820512820512,0.975,0.0762820512820512,0.975,0.0762820512820512,0.975,0.0762820512820512,0.975,0.0762820512820512,1.0,0.1818181818181818,1.0,0.1818181818181818,1.0,0.1818181818181818,1.0,0.1818181818181818,1.0,0.1818181818181818,1.0,0.1818181818181818,1.0,0.2857142857142857,1.0,0.2857142857142857,1.0,0.2857142857142857,1.0,0.2857142857142857,1.0,0.2857142857142857,1.0,0.2857142857142857,1
660.5,11,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,426.9090909090909,0.0,64.0,0.0,0.0,64.0,0.0,0.0,64.0,0.0,0.0,64.0,0.0,0.0,64.0,0.0,0.0,64.0,225101.0909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0.6153846153846154,0.2564102564102564,0.6153846153846154,0.2564102564102564,0.6153846153846154,0.2564102564102564,0.6153846153846154,0.2564102564102564,0.6153846153846154,0.2564102564102564,0.6153846153846154,0.2564102564102564,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0
786.5,1,22,0,1,16,1,0,6,0,0,9,0,0,2,0,0,5,0,32.0,500.0,0.0,64.0,472.75,64.0,0.0,500.0,0.0,0.0,451.55555555555554,0.0,0.0,500.0,0.0,0.0,412.8,0.0,0.0,0.0,0.0,0.0,11881.0,0.0,0.0,0.0,0.0,0.0,21121.77777777778,0.0,0.0,0.0,0.0,0.0,38019.2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,22,0,1,16,1,0,6,0,0,9,0,0,2,0,0,5,0,0.975609756097561,0.074390243902439,0.975609756097561,0.074390243902439,0.975609756097561,0.074390243902439,0.975609756097561,0.074390243902439,0.975609756097561,0.074390243902439,0.975609756097561,0.074390243902439,1.0,0.1428571428571428,1.0,0.1428571428571428,1.0,0.1428571428571428,1.0,0.1428571428571428,1.0,0.1428571428571428,1.0,0.1428571428571428,0.8571428571428571,0.1428571428571428,0.8571428571428571,0.1428571428571428,0.8571428571428571,0.1428571428571428,0.8571428571428571,0.1428571428571428,0.8571428571428571,0.1428571428571428,0.8571428571428571,0.1428571428571428,1
22.5,13,0,1,2,2,0,2,0,1,1,0,0,1,0,1,0,0,0,368.3076923076923,0.0,64.0,64.0,64.0,0.0,48.0,0.0,64.0,64.0,0.0,0.0,32.0,0.0,64.0,0.0,0.0,0.0,208078.5641025641,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,2,2,0,2,0,1,1,0,0,1,0,1,0,0,0,1.2777777777777777,0.9183006535947712,1.2777777777777777,0.9183006535947712,1.2777777777777777,0.9183006535947712,1.2777777777777777,0.9183006535947712,1.2777777777777777,0.9183006535947712,1.2777777777777777,0.9183006535947712,0.625,0.2291666666666666,0.625,0.2291666666666666,0.625,0.2291666666666666,0.625,0.2291666666666666,0.625,0.2291666666666666,0.625,0.2291666666666666,0.75,0.125,0.75,0.125,0.75,0.125,0.75,0.125,0.75,0.125,0.75,0.125,0
582.0,12,20,1,0,2,1,1,6,1,0,1,0,1,3,1,0,1,0,474.0,500.0,64.0,0.0,64.0,64.0,32.0,500.0,64.0,0.0,64.0,0.0,32.0,500.0,64.0,0.0,64.0,0.0,236833.45454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,20,1,0,2,1,1,6,1,0,1,0,1,3,1,0,1,0,5.736111111111111,115.40694444444443,5.736111111111111,115.40694444444443,5.736111111111111,115.40694444444443,5.736111111111111,115.40694444444443,5.736111111111111,115.40694444444443,5.736111111111111,115.40694444444443,3.388888888888889,51.36111111111111,3.388888888888889,51.36111111111111,3.388888888888889,51.36111111111111,3.388888888888889,51.36111111111111,3.388888888888889,51.36111111111111,3.388888888888889,51.36111111111111,4.583333333333333,77.04166666666667,4.583333333333333,77.04166666666667,4.583333333333333,77.04166666666667,4.583333333333333,77.04166666666667,4.583333333333333,77.04166666666667,4.583333333333333,77.04166666666667,1
84.5,9,0,0,1,0,2,8,0,0,1,0,1,0,0,0,1,0,0,393.3333333333333,0.0,0.0,64.0,0.0,64.0,438.5,0.0,0.0,64.0,0.0,64.0,0.0,0.0,0.0,64.0,0.0,0.0,224740.00000000003,0.0,0.0,0.0,0.0,0.0,235862.57142857145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0,0,0,1,0,1,0,0,0,1,0,0,0.4166666666666667,0.2651515151515151,0.4166666666666667,0.2651515151515151,0.4166666666666667,0.2651515151515151,0.4166666666666667,0.2651515151515151,0.4166666666666667,0.2651515151515151,0.4166666666666667,0.2651515151515151,0.5,0.2777777777777778,0.5,0.2777777777777778,0.5,0.2777777777777778,0.5,0.2777777777777778,0.5,0.2777777777777778,0.5,0.2777777777777778,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
