timestamp,pkts_30s_src0,pkts_30s_src1,pkts_30s_src2,pkts_30s_src3,pkts_30s_src4,pkts_30s_src5,pkts_10s_src0,pkts_10s_src1,pkts_10s_src2,pkts_10s_src3,pkts_10s_src4,pkts_10s_src5,pkts_5s_src0,pkts_5s_src1,pkts_5s_src2,pkts_5s_src3,pkts_5s_src4,pkts_5s_src5,avg_pkt_size_30s_src0,avg_pkt_size_30s_src1,avg_pkt_size_30s_src2,avg_pkt_size_30s_src3,avg_pkt_size_30s_src4,avg_pkt_size_30s_src5,avg_pkt_size_10s_src0,avg_pkt_size_10s_src1,avg_pkt_size_10s_src2,avg_pkt_size_10s_src3,avg_pkt_size_10s_src4,avg_pkt_size_10s_src5,avg_pkt_size_5s_src0,avg_pkt_size_5s_src1,avg_pkt_size_5s_src2,avg_pkt_size_5s_src3,avg_pkt_size_5s_src4,avg_pkt_size_5s_src5,pkt_size_var_30s_src0,pkt_size_var_30s_src1,pkt_size_var_30s_src2,pkt_size_var_30s_src3,pkt_size_var_30s_src4,pkt_size_var_30s_src5,pkt_size_var_10s_src0,pkt_size_var_10s_src1,pkt_size_var_10s_src2,pkt_size_var_10s_src3,pkt_size_var_10s_src4,pkt_size_var_10s_src5,pkt_size_var_5s_src0,pkt_size_var_5s_src1,pkt_size_var_5s_src2,pkt_size_var_5s_src3,pkt_size_var_5s_src4,pkt_size_var_5s_src5,tcp_30s_src0,tcp_30s_src1,tcp_30s_src2,tcp_30s_src3,tcp_30s_src4,tcp_30s_src5,tcp_10s_src0,tcp_10s_src1,tcp_10s_src2,tcp_10s_src3,tcp_10s_src4,tcp_10s_src5,tcp_5s_src0,tcp_5s_src1,tcp_5s_src2,tcp_5s_src3,tcp_5s_src4,tcp_5s_src5,udp_30s_src0,udp_30s_src1,udp_30s_src2,udp_30s_src3,udp_30s_src4,udp_30s_src5,udp_10s_src0,udp_10s_src1,udp_10s_src2,udp_10s_src3,udp_10s_src4,udp_10s_src5,udp_5s_src0,udp_5s_src1,udp_5s_src2,udp_5s_src3,udp_5s_src4,udp_5s_src5,queue_avg_30s_src0,queue_var_30s_src0,queue_avg_30s_src1,queue_var_30s_src1,queue_avg_30s_src2,queue_var_30s_src2,queue_avg_30s_src3,queue_var_30s_src3,queue_avg_30s_src4,queue_var_30s_src4,queue_avg_30s_src5,queue_var_30s_src5,queue_avg_10s_src0,queue_var_10s_src0,queue_avg_10s_src1,queue_var_10s_src1,queue_avg_10s_src2,queue_var_10s_src2,queue_avg_10s_src3,queue_var_10s_src3,queue_avg_10s_src4,queue_var_10s_src4,queue_avg_10s_src5,queue_var_10s_src5,queue_avg_5s_src0,queue_var_5s_src0,queue_avg_5s_src1,queue_var_5s_src1,queue_avg_5s_src2,queue_var_5s_src2,queue_avg_5s_src3,queue_var_5s_src3,queue_avg_5s_src4,queue_var_5s_src4,queue_avg_5s_src5,queue_var_5s_src5,label
922.5,275,1,3,7,3,286,124,0,2,3,0,121,61,0,2,3,0,60,67.02545454545455,32.0,73.33333333333333,93.14285714285714,94.66666666666669,60.0,60.0,0.0,94.0,84.0,0.0,60.0,60.0,0.0,94.0,84.0,0.0,60.0,6733.703729263438,0.0,2437.333333333333,2607.809523809524,6789.333333333333,0.0,0.0,0.0,2312.0,1456.0,0.0,0.0,0.0,0.0,2312.0,1456.0,0.0,0.0,2,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,1,1,5,3,0,0,0,0,1,0,0,0,0,0,1,0,0,33.62173913043478,1286.8187774579608,33.62173913043478,1286.8187774579608,33.62173913043478,1286.8187774579608,33.62173913043478,1286.8187774579608,33.62173913043478,1286.8187774579608,33.62173913043478,1286.8187774579608,52.674,1822.4967108433736,52.674,1822.4967108433736,52.674,1822.4967108433736,52.674,1822.4967108433736,52.674,1822.4967108433736,52.674,1822.4967108433736,60.78968253968254,2292.457412698413,60.78968253968254,2292.457412698413,60.78968253968254,2292.457412698413,60.78968253968254,2292.457412698413,60.78968253968254,2292.457412698413,60.78968253968254,2292.457412698413,1
295.0,4,22,13,59,2,6,0,0,12,42,0,2,0,0,12,0,0,1,535.0,935.2727272727273,368.3076923076923,898.3898305084746,96.0,73.66666666666667,0.0,0.0,396.3333333333333,1005.309523809524,0.0,83.0,0.0,0.0,396.3333333333333,0.0,0.0,32.0,318958.6666666667,82498.49350649351,208078.5641025641,102874.00058445356,8192.0,1818.2666666666669,0.0,0.0,215855.8787878788,14672.023809523807,0.0,5202.0,0.0,0.0,215855.8787878788,0.0,0.0,0.0,2,0,8,4,0,0,0,0,8,0,0,0,0,0,8,0,0,0,1,22,3,53,2,6,0,0,2,42,0,2,0,0,2,0,0,1,2.1226415094339623,8.189577717879605,2.1226415094339623,8.189577717879605,2.1226415094339623,8.189577717879605,2.1226415094339623,8.189577717879605,2.1226415094339623,8.189577717879605,2.1226415094339623,8.189577717879605,0.9910714285714286,0.240827922077922,0.9910714285714286,0.240827922077922,0.9910714285714286,0.240827922077922,0.9910714285714286,0.240827922077922,0.9910714285714286,0.240827922077922,0.9910714285714286,0.240827922077922,0.2692307692307692,0.0673076923076923,0.2692307692307692,0.0673076923076923,0.2692307692307692,0.0673076923076923,0.2692307692307692,0.0673076923076923,0.2692307692307692,0.0673076923076923,0.2692307692307692,0.0673076923076923,0
779.5,0,51,12,66,5,297,0,2,5,2,2,122,0,0,3,0,0,82,0.0,985.7254901960785,500.0,986.0151515151516,123.0,60.0,0.0,48.0,500.0,637.5,130.0,60.0,0.0,0.0,500.0,0.0,0.0,60.0,0.0,36619.0431372549,0.0,30882.47668997668,9271.0,0.0,0.0,512.0,0.0,298764.5,19208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,51,12,64,5,0,0,2,5,1,2,0,0,0,3,0,0,0,91.89443155452436,140.38010845518806,91.89443155452436,140.38010845518806,91.89443155452436,140.38010845518806,91.89443155452436,140.38010845518806,91.89443155452436,140.38010845518806,91.89443155452436,140.38010845518806,89.76315789473684,241.99840510366823,89.76315789473684,241.99840510366823,89.76315789473684,241.99840510366823,89.76315789473684,241.99840510366823,89.76315789473684,241.99840510366823,89.76315789473684,241.99840510366823,85.48235294117647,213.6752801120448,85.48235294117647,213.6752801120448,85.48235294117647,213.6752801120448,85.48235294117647,213.6752801120448,85.48235294117647,213.6752801120448,85.48235294117647,213.6752801120448,1
9.5,14,1,8,10,3,3,14,1,8,10,3,3,0,0,0,0,0,0,422.0,32.0,306.5,375.2,79.66666666666667,71.33333333333333,422.0,32.0,306.5,375.2,79.66666666666667,71.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,217781.53846153847,0.0,196845.42857142855,203057.06666666665,3264.333333333333,1889.3333333333333,217781.53846153847,0.0,196845.42857142855,203057.06666666665,3264.333333333333,1889.3333333333333,0.0,0.0,0.0,0.0,0.0,0.0,10,0,4,6,0,0,10,0,4,6,0,0,0,0,0,0,0,0,2,1,2,2,3,3,2,1,2,2,3,3,0,0,0,0,0,0,2.2948717948717947,6.141025641025641,2.2948717948717947,6.141025641025641,2.2948717948717947,6.141025641025641,2.2948717948717947,6.141025641025641,2.2948717948717947,6.141025641025641,2.2948717948717947,6.141025641025641,2.2948717948717947,6.141025641025641,2.2948717948717947,6.141025641025641,2.2948717948717947,6.141025641025641,2.2948717948717947,6.141025641025641,2.2948717948717947,6.141025641025641,2.2948717948717947,6.141025641025641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
212.0,76,2,7,296,54,5,74,1,5,52,1,2,46,1,4,28,1,0,997.157894736842,32.0,76.57142857142857,60.35135135135136,954.8518518518518,105.0,1010.5945945945946,32.0,88.0,60.07692307692308,157.0,97.5,1024.0,32.0,95.0,60.142857142857146,157.0,0.0,19712.77473684211,0.0,1356.952380952381,33.8286761337609,61063.75122292103,8086.0,13298.162162162169,0.0,1336.0,0.3076923076923076,0.0,8580.5,0.0,0.0,1454.6666666666667,0.5714285714285714,0.0,0.0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,76,2,3,2,54,5,74,1,1,1,1,2,46,1,1,1,1,0,63.53409090909091,689.6400652308967,63.53409090909091,689.6400652308967,63.53409090909091,689.6400652308967,63.53409090909091,689.6400652308967,63.53409090909091,689.6400652308967,63.53409090909091,689.6400652308967,56.94074074074074,977.0412382531784,56.94074074074074,977.0412382531784,56.94074074074074,977.0412382531784,56.94074074074074,977.0412382531784,56.94074074074074,977.0412382531784,56.94074074074074,977.0412382531784,53.64375,985.6974287974684,53.64375,985.6974287974684,53.64375,985.6974287974684,53.64375,985.6974287974684,53.64375,985.6974287974684,53.64375,985.6974287974684,0
671.5,64,69,9,68,4,5,1,68,1,2,2,2,1,18,0,2,1,1,876.8125,995.7101449275362,279.55555555555554,955.970588235294,134.5,116.6,32.0,1009.8823529411764,64.0,72.0,132.0,144.0,32.0,970.6666666666666,0.0,72.0,232.0,224.0,119085.29761904762,27212.385336743395,178773.7777777778,59696.53643546971,10227.666666666666,7753.8,0.0,13552.941176470587,0.0,3200.0,20000.0,12800.0,0.0,51200.0,0.0,3200.0,0.0,0.0,10,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,69,3,68,4,5,1,68,1,2,2,2,1,18,0,2,1,1,5.328767123287672,31.061141133593058,5.328767123287672,31.061141133593058,5.328767123287672,31.061141133593058,5.328767123287672,31.061141133593058,5.328767123287672,31.061141133593058,5.328767123287672,31.061141133593058,1.4473684210526316,0.6905263157894737,1.4473684210526316,0.6905263157894737,1.4473684210526316,0.6905263157894737,1.4473684210526316,0.6905263157894737,1.4473684210526316,0.6905263157894737,1.4473684210526316,0.6905263157894737,2.0434782608695654,1.0207509881422927,2.0434782608695654,1.0207509881422927,2.0434782608695654,1.0207509881422927,2.0434782608695654,1.0207509881422927,2.0434782608695654,1.0207509881422927,2.0434782608695654,1.0207509881422927,0
143.0,13,2,10,461,4,24,4,1,1,148,2,21,1,1,0,64,1,20,500.0,32.0,357.2,60.0,100.75,1176.9166666666667,500.0,32.0,32.0,60.0,88.0,1334.857142857143,500.0,32.0,0.0,60.0,144.0,1400.0,0.0,0.0,212825.06666666665,0.0,3940.9166666666665,259864.34057971011,0.0,0.0,0.0,0.0,6272.0,89115.42857142857,0.0,0.0,0.0,0.0,0.0,0.0,0,0,6,0,0,20,0,0,0,0,0,20,0,0,0,0,0,20,13,2,2,0,4,4,4,1,1,0,2,1,1,1,0,0,1,0,36.18774319066148,735.0061067877216,36.18774319066148,735.0061067877216,36.18774319066148,735.0061067877216,36.18774319066148,735.0061067877216,36.18774319066148,735.0061067877216,36.18774319066148,735.0061067877216,45.18079096045198,1494.1858789162814,45.18079096045198,1494.1858789162814,45.18079096045198,1494.1858789162814,45.18079096045198,1494.1858789162814,45.18079096045198,1494.1858789162814,45.18079096045198,1494.1858789162814,37.64942528735632,1551.4250868751667,37.64942528735632,1551.4250868751667,37.64942528735632,1551.4250868751667,37.64942528735632,1551.4250868751667,37.64942528735632,1551.4250868751667,37.64942528735632,1551.4250868751667,1
791.5,38,22,13,64,6,310,38,0,4,1,3,108,38,0,0,0,1,58,997.8947368421052,1277.090909090909,500.0,996.421875,107.16666666666669,60.0,997.8947368421052,0.0,500.0,32.0,106.33333333333331,60.0,997.8947368421052,0.0,0.0,0.0,191.0,60.0,25896.421052631573,158284.4675324675,0.0,24332.02554563492,6573.766666666667,0.0,25896.421052631573,0.0,0.0,0.0,5376.333333333333,0.0,25896.421052631573,0.0,0.0,0.0,0.0,0.0,0,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2,13,63,6,0,38,0,4,1,3,0,38,0,0,0,1,0,83.33774834437087,436.31708960909566,83.33774834437087,436.31708960909566,83.33774834437087,436.31708960909566,83.33774834437087,436.31708960909566,83.33774834437087,436.31708960909566,83.33774834437087,436.31708960909566,78.03571428571429,107.95786647992531,78.03571428571429,107.95786647992531,78.03571428571429,107.95786647992531,78.03571428571429,107.95786647992531,78.03571428571429,107.95786647992531,78.03571428571429,107.95786647992531,73.17525773195877,9.531464776632305,73.17525773195877,9.531464776632305,73.17525773195877,9.531464776632305,73.17525773195877,9.531464776632305,73.17525773195877,9.531464776632305,73.17525773195877,9.531464776632305,1
214.5,75,2,7,264,54,3,72,1,5,42,1,1,21,1,0,17,0,0,1003.7866666666666,32.0,76.57142857142857,60.39393939393939,954.8518518518518,86.33333333333333,1010.2222222222222,32.0,88.0,60.095238095238095,157.0,32.0,1024.0,32.0,0.0,60.23529411764706,0.0,0.0,16594.548468468467,0.0,1356.952380952381,37.92787187463993,61063.75122292103,4664.333333333333,13667.555555555557,0.0,1336.0,0.3809523809523809,0.0,0.0,0.0,0.0,0.0,0.9411764705882352,0.0,0.0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,75,2,3,2,54,3,72,1,1,1,1,1,21,1,0,1,0,0,63.2962962962963,705.6855060506052,63.2962962962963,705.6855060506052,63.2962962962963,705.6855060506052,63.2962962962963,705.6855060506052,63.2962962962963,705.6855060506052,63.2962962962963,705.6855060506052,54.11065573770492,941.3822822110826,54.11065573770492,941.3822822110826,54.11065573770492,941.3822822110826,54.11065573770492,941.3822822110826,54.11065573770492,941.3822822110826,54.11065573770492,941.3822822110826,59.14102564102564,1127.2361673414302,59.14102564102564,1127.2361673414302,59.14102564102564,1127.2361673414302,59.14102564102564,1127.2361673414302,59.14102564102564,1127.2361673414302,59.14102564102564,1127.2361673414302,0
970.5,260,0,7,3,2,261,96,0,2,0,1,98,45,0,1,0,0,50,60.0,0.0,76.57142857142857,73.33333333333333,158.0,60.0,60.0,0.0,46.0,0.0,163.0,60.0,60.0,0.0,32.0,0.0,0.0,60.0,0.0,0.0,1356.952380952381,2437.333333333333,50.0,0.0,0.0,0.0,392.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,0,0,1,0,1,0,0,0,1,0,0,0,57.553470919324575,2273.197793381202,57.553470919324575,2273.197793381202,57.553470919324575,2273.197793381202,57.553470919324575,2273.197793381202,57.553470919324575,2273.197793381202,57.553470919324575,2273.197793381202,51.94670050761421,2342.317297731275,51.94670050761421,2342.317297731275,51.94670050761421,2342.317297731275,51.94670050761421,2342.317297731275,51.94670050761421,2342.317297731275,51.94670050761421,2342.317297731275,52.44791666666666,2333.0498903508774,52.44791666666666,2333.0498903508774,52.44791666666666,2333.0498903508774,52.44791666666666,2333.0498903508774,52.44791666666666,2333.0498903508774,52.44791666666666,2333.0498903508774,1
452.0,24,4,12,92,59,3,0,2,11,37,0,1,0,1,11,0,0,1,982.6666666666666,48.0,393.6666666666667,1014.4782608695652,992.8644067796612,116.66666666666669,0.0,48.0,426.54545454545456,1029.6756756756756,0.0,166.0,0.0,32.0,426.54545454545456,0.0,0.0,166.0,41002.66666666667,341.3333333333333,217874.7878787878,117419.28523650268,28291.257159555826,5425.333333333333,0.0,512.0,225392.87272727277,35157.22522522522,0.0,0.0,0.0,0.0,225392.87272727277,0.0,0.0,0.0,0,0,8,24,0,0,0,0,8,3,0,0,0,0,8,0,0,0,24,4,2,66,59,3,0,2,1,34,0,1,0,1,1,0,0,1,7.796391752577319,34.92594546231505,7.796391752577319,34.92594546231505,7.796391752577319,34.92594546231505,7.796391752577319,34.92594546231505,7.796391752577319,34.92594546231505,7.796391752577319,34.92594546231505,7.529411764705882,28.594117647058823,7.529411764705882,28.594117647058823,7.529411764705882,28.594117647058823,7.529411764705882,28.594117647058823,7.529411764705882,28.594117647058823,7.529411764705882,28.594117647058823,0.8461538461538461,0.5993589743589743,0.8461538461538461,0.5993589743589743,0.8461538461538461,0.5993589743589743,0.8461538461538461,0.5993589743589743,0.8461538461538461,0.5993589743589743,0.8461538461538461,0.5993589743589743,0
335.0,44,60,6,12,417,3,2,1,5,4,174,1,2,0,5,3,90,1,959.181818181818,974.9333333333332,74.0,500.0,60.00959232613909,101.66666666666669,94.0,32.0,82.4,500.0,60.0,64.0,94.0,0.0,82.4,500.0,60.0,64.0,58867.780126849895,46530.09717514124,1931.2,0.0,0.0383693045563549,8896.333333333334,2312.0,0.0,1884.8,0.0,0.0,0.0,2312.0,0.0,1884.8,0.0,0.0,0.0,1,0,2,0,0,0,1,0,2,0,0,0,1,0,2,0,0,0,42,60,3,12,1,3,0,1,2,4,0,1,0,0,2,3,0,1,34.84225092250922,220.3221117446849,34.84225092250922,220.3221117446849,34.84225092250922,220.3221117446849,34.84225092250922,220.3221117446849,34.84225092250922,220.3221117446849,34.84225092250922,220.3221117446849,36.32887700534759,139.58346271059742,36.32887700534759,139.58346271059742,36.32887700534759,139.58346271059742,36.32887700534759,139.58346271059742,36.32887700534759,139.58346271059742,36.32887700534759,139.58346271059742,41.66336633663367,37.445544554455445,41.66336633663367,37.445544554455445,41.66336633663367,37.445544554455445,41.66336633663367,37.445544554455445,41.66336633663367,37.445544554455445,41.66336633663367,37.445544554455445,1
16.0,14,1,8,11,3,3,0,0,0,1,0,0,0,0,0,1,0,0,422.0,32.0,306.5,354.3636363636364,79.66666666666667,71.33333333333333,0.0,0.0,0.0,146.0,0.0,0.0,0.0,0.0,0.0,146.0,0.0,0.0,217781.53846153847,0.0,196845.42857142855,187527.05454545456,3264.333333333333,1889.3333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,3,3,3,0,0,0,1,0,0,0,0,0,1,0,0,2.25,6.064102564102564,2.25,6.064102564102564,2.25,6.064102564102564,2.25,6.064102564102564,2.25,6.064102564102564,2.25,6.064102564102564,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0
469.5,15,52,11,83,25,3,2,50,0,1,0,2,1,7,0,1,0,1,398.1333333333333,986.4615384615385,426.54545454545456,1070.2771084337348,914.68,104.0,48.0,1024.0,0.0,215.0,0.0,73.0,64.0,1024.0,0.0,215.0,0.0,114.0,210769.98095238095,35929.19457013575,225392.87272727277,73812.66617690273,92368.89333333333,4564.0,512.0,0.0,0.0,0.0,0.0,3362.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0,8,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,52,1,62,25,3,2,50,0,1,0,2,1,7,0,1,0,1,6.791005291005291,42.21805696273781,6.791005291005291,42.21805696273781,6.791005291005291,42.21805696273781,6.791005291005291,42.21805696273781,6.791005291005291,42.21805696273781,6.791005291005291,42.21805696273781,1.0818181818181818,0.182996632996633,1.0818181818181818,0.182996632996633,1.0818181818181818,0.182996632996633,1.0818181818181818,0.182996632996633,1.0818181818181818,0.182996632996633,1.0818181818181818,0.182996632996633,1.05,0.2472222222222222,1.05,0.2472222222222222,1.05,0.2472222222222222,1.05,0.2472222222222222,1.05,0.2472222222222222,1.05,0.2472222222222222,0
361.5,12,33,12,13,439,4,0,33,2,4,128,1,0,32,0,1,65,1,396.3333333333333,993.939393939394,308.3333333333333,500.0,60.0,97.0,0.0,993.939393939394,48.0,500.0,60.0,165.0,0.0,1024.0,0.0,500.0,60.0,165.0,215855.8787878788,29820.121212121205,187154.78787878787,0.0,0.0,3612.6666666666665,0.0,29820.121212121205,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,33,4,13,0,4,0,33,2,4,0,1,0,32,0,1,0,1,55.7046783625731,657.9004077576755,55.7046783625731,657.9004077576755,55.7046783625731,657.9004077576755,55.7046783625731,657.9004077576755,55.7046783625731,657.9004077576755,55.7046783625731,657.9004077576755,64.92559523809524,603.7414367693185,64.92559523809524,603.7414367693185,64.92559523809524,603.7414367693185,64.92559523809524,603.7414367693185,64.92559523809524,603.7414367693185,64.92559523809524,603.7414367693185,68.72222222222223,357.11337868480723,68.72222222222223,357.11337868480723,68.72222222222223,357.11337868480723,68.72222222222223,357.11337868480723,68.72222222222223,357.11337868480723,68.72222222222223,357.11337868480723,1
751.0,69,28,9,6,48,403,7,26,4,0,46,98,1,26,1,0,20,28,914.8405797101448,954.2857142857144,451.55555555555554,405.5,986.8125,60.0,607.4285714285714,1024.0,500.0,0.0,1024.0,60.0,1024.0,1024.0,500.0,0.0,1024.0,60.0,92350.1653878943,65540.06349206349,21121.77777777778,234346.3,32904.96409574468,0.0,270039.619047619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0,0,2,0,0,4,0,0,0,0,0,1,0,0,0,0,0,59,28,9,3,48,0,2,26,4,0,46,0,0,26,1,0,20,0,76.49023090586145,954.097324323812,76.49023090586145,954.097324323812,76.49023090586145,954.097324323812,76.49023090586145,954.097324323812,76.49023090586145,954.097324323812,76.49023090586145,954.097324323812,89.32872928176796,320.5066144874155,89.32872928176796,320.5066144874155,89.32872928176796,320.5066144874155,89.32872928176796,320.5066144874155,89.32872928176796,320.5066144874155,89.32872928176796,320.5066144874155,92.03947368421052,196.3117543859649,92.03947368421052,196.3117543859649,92.03947368421052,196.3117543859649,92.03947368421052,196.3117543859649,92.03947368421052,196.3117543859649,92.03947368421052,196.3117543859649,1
107.5,13,30,14,123,73,3,6,29,1,106,1,1,3,29,1,68,1,0,380.9230769230769,990.9333333333332,422.0,103.47967479674796,974.4383561643835,68.0,427.3333333333333,1024.0,64.0,60.0,212.0,64.0,500.0,1024.0,64.0,60.0,212.0,0.0,124427.07692307688,32802.13333333333,217781.53846153847,36686.628681860566,43264.02739726028,1456.0,31682.666666666657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,30,2,5,73,3,6,29,1,0,1,1,3,29,1,0,1,0,5.4921875,44.77837009803922,5.4921875,44.77837009803922,5.4921875,44.77837009803922,5.4921875,44.77837009803922,5.4921875,44.77837009803922,5.4921875,44.77837009803922,8.572916666666666,56.70968094405595,8.572916666666666,56.70968094405595,8.572916666666666,56.70968094405595,8.572916666666666,56.70968094405595,8.572916666666666,56.70968094405595,8.572916666666666,56.70968094405595,11.176470588235292,54.057658707047175,11.176470588235292,54.057658707047175,11.176470588235292,54.057658707047175,11.176470588235292,54.057658707047175,11.176470588235292,54.057658707047175,11.176470588235292,54.057658707047175,1
540.5,50,17,11,10,17,4,50,4,9,1,8,2,49,2,2,1,6,0,910.48,500.0,237.45454545454547,286.4,500.0,88.75,910.48,500.0,279.55555555555554,229.0,500.0,75.0,928.408163265306,500.0,48.0,229.0,500.0,0.0,96596.82612244895,0.0,151844.07272727272,155015.15555555557,0.0,2472.9166666666665,96596.82612244895,0.0,178773.77777777778,0.0,0.0,3698.0,82203.49659863945,0.0,512.0,0.0,0.0,0.0,5,0,4,4,0,0,5,0,4,0,0,0,5,0,0,0,0,0,43,17,5,4,17,4,43,4,3,1,8,2,42,2,2,1,6,0,2.073394495412844,4.508452259599049,2.073394495412844,4.508452259599049,2.073394495412844,4.508452259599049,2.073394495412844,4.508452259599049,2.073394495412844,4.508452259599049,2.073394495412844,4.508452259599049,2.824324324324324,4.872824879674194,2.824324324324324,4.872824879674194,2.824324324324324,4.872824879674194,2.824324324324324,4.872824879674194,2.824324324324324,4.872824879674194,2.824324324324324,4.872824879674194,3.375,4.3866525423728815,3.375,4.3866525423728815,3.375,4.3866525423728815,3.375,4.3866525423728815,3.375,4.3866525423728815,3.375,4.3866525423728815,1
163.5,12,75,6,399,46,23,4,42,4,130,3,1,4,1,3,63,0,1,500.0,997.9733333333334,74.0,60.0,921.9565217391304,1230.7826086956522,500.0,1001.1428571428572,87.0,60.0,83.33333333333333,32.0,500.0,64.0,105.33333333333331,60.0,0.0,32.0,0.0,25065.674954954942,1931.2,0.0,87600.79806763284,200935.90513833996,0.0,21942.85714285714,2372.0,0.0,4001.333333333333,0.0,0.0,0.0,1541.3333333333333,0.0,0.0,0.0,0,0,2,0,0,20,0,0,2,0,0,0,0,0,2,0,0,0,12,75,3,0,46,3,4,42,1,0,3,1,4,1,0,0,0,1,56.33244206773619,894.4299099185129,56.33244206773619,894.4299099185129,56.33244206773619,894.4299099185129,56.33244206773619,894.4299099185129,56.33244206773619,894.4299099185129,56.33244206773619,894.4299099185129,67.36413043478261,358.451383939178,67.36413043478261,358.451383939178,67.36413043478261,358.451383939178,67.36413043478261,358.451383939178,67.36413043478261,358.451383939178,67.36413043478261,358.451383939178,67.07638888888889,483.14549100156495,67.07638888888889,483.14549100156495,67.07638888888889,483.14549100156495,67.07638888888889,483.14549100156495,67.07638888888889,483.14549100156495,67.07638888888889,483.14549100156495,1
280.5,63,79,3,10,45,4,1,0,0,6,2,3,1,0,0,0,1,0,932.3809523809524,1011.4430379746836,53.333333333333336,271.3,965.6666666666666,98.5,32.0,0.0,0.0,390.3333333333333,96.0,70.66666666666667,32.0,0.0,0.0,0.0,160.0,0.0,81129.14285714286,12456.506329113912,341.3333333333333,158621.34444444446,49290.81818181818,4297.0,0.0,0.0,0.0,242151.0666666667,8192.0,1797.3333333333337,0.0,0.0,0.0,0.0,0.0,0.0,4,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,57,79,3,4,45,4,1,0,0,3,2,3,1,0,0,0,1,0,9.004901960784315,71.59849801989762,9.004901960784315,71.59849801989762,9.004901960784315,71.59849801989762,9.004901960784315,71.59849801989762,9.004901960784315,71.59849801989762,9.004901960784315,71.59849801989762,0.4583333333333333,0.2026515151515151,0.4583333333333333,0.2026515151515151,0.4583333333333333,0.2026515151515151,0.4583333333333333,0.2026515151515151,0.4583333333333333,0.2026515151515151,0.4583333333333333,0.2026515151515151,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0
556.0,51,20,10,47,15,4,0,6,1,3,3,1,0,4,0,3,1,0,912.7058823529412,500.0,258.0,927.3191489361702,500.0,108.75,0.0,500.0,64.0,105.0,500.0,221.0,0.0,500.0,0.0,105.0,500.0,0.0,94917.57176470588,0.0,163556.44444444444,81096.96114708603,0.0,6859.583333333333,0.0,0.0,0.0,10003.0,0.0,0.0,0.0,0.0,0.0,10003.0,0.0,0.0,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,20,4,47,15,4,0,6,1,3,3,1,0,4,0,3,1,0,2.2551020408163267,3.3642717360916965,2.2551020408163267,3.3642717360916965,2.2551020408163267,3.3642717360916965,2.2551020408163267,3.3642717360916965,2.2551020408163267,3.3642717360916965,2.2551020408163267,3.3642717360916965,0.5714285714285714,0.0329670329670329,0.5714285714285714,0.0329670329670329,0.5714285714285714,0.0329670329670329,0.5714285714285714,0.0329670329670329,0.5714285714285714,0.0329670329670329,0.5714285714285714,0.0329670329670329,0.625,0.0535714285714285,0.625,0.0535714285714285,0.625,0.0535714285714285,0.625,0.0535714285714285,0.625,0.0535714285714285,0.625,0.0535714285714285,1
