timestamp,pkts_30s_src0,pkts_30s_src1,pkts_30s_src2,pkts_30s_src3,pkts_30s_src4,pkts_30s_src5,pkts_10s_src0,pkts_10s_src1,pkts_10s_src2,pkts_10s_src3,pkts_10s_src4,pkts_10s_src5,pkts_5s_src0,pkts_5s_src1,pkts_5s_src2,pkts_5s_src3,pkts_5s_src4,pkts_5s_src5,avg_pkt_size_30s_src0,avg_pkt_size_30s_src1,avg_pkt_size_30s_src2,avg_pkt_size_30s_src3,avg_pkt_size_30s_src4,avg_pkt_size_30s_src5,avg_pkt_size_10s_src0,avg_pkt_size_10s_src1,avg_pkt_size_10s_src2,avg_pkt_size_10s_src3,avg_pkt_size_10s_src4,avg_pkt_size_10s_src5,avg_pkt_size_5s_src0,avg_pkt_size_5s_src1,avg_pkt_size_5s_src2,avg_pkt_size_5s_src3,avg_pkt_size_5s_src4,avg_pkt_size_5s_src5,pkt_size_var_30s_src0,pkt_size_var_30s_src1,pkt_size_var_30s_src2,pkt_size_var_30s_src3,pkt_size_var_30s_src4,pkt_size_var_30s_src5,pkt_size_var_10s_src0,pkt_size_var_10s_src1,pkt_size_var_10s_src2,pkt_size_var_10s_src3,pkt_size_var_10s_src4,pkt_size_var_10s_src5,pkt_size_var_5s_src0,pkt_size_var_5s_src1,pkt_size_var_5s_src2,pkt_size_var_5s_src3,pkt_size_var_5s_src4,pkt_size_var_5s_src5,tcp_30s_src0,tcp_30s_src1,tcp_30s_src2,tcp_30s_src3,tcp_30s_src4,tcp_30s_src5,tcp_10s_src0,tcp_10s_src1,tcp_10s_src2,tcp_10s_src3,tcp_10s_src4,tcp_10s_src5,tcp_5s_src0,tcp_5s_src1,tcp_5s_src2,tcp_5s_src3,tcp_5s_src4,tcp_5s_src5,udp_30s_src0,udp_30s_src1,udp_30s_src2,udp_30s_src3,udp_30s_src4,udp_30s_src5,udp_10s_src0,udp_10s_src1,udp_10s_src2,udp_10s_src3,udp_10s_src4,udp_10s_src5,udp_5s_src0,udp_5s_src1,udp_5s_src2,udp_5s_src3,udp_5s_src4,udp_5s_src5,queue_avg_30s_src0,queue_var_30s_src0,queue_avg_30s_src1,queue_var_30s_src1,queue_avg_30s_src2,queue_var_30s_src2,queue_avg_30s_src3,queue_var_30s_src3,queue_avg_30s_src4,queue_var_30s_src4,queue_avg_30s_src5,queue_var_30s_src5,queue_avg_10s_src0,queue_var_10s_src0,queue_avg_10s_src1,queue_var_10s_src1,queue_avg_10s_src2,queue_var_10s_src2,queue_avg_10s_src3,queue_var_10s_src3,queue_avg_10s_src4,queue_var_10s_src4,queue_avg_10s_src5,queue_var_10s_src5,queue_avg_5s_src0,queue_var_5s_src0,queue_avg_5s_src1,queue_var_5s_src1,queue_avg_5s_src2,queue_var_5s_src2,queue_avg_5s_src3,queue_var_5s_src3,queue_avg_5s_src4,queue_var_5s_src4,queue_avg_5s_src5,queue_var_5s_src5,label
87.0,14,0,0,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,351.64285714285717,0.0,0.0,64.0,0.0,0.0,466.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195611.0164835165,0.0,0.0,0.0,0.0,0.0,231410.66666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.25,0.5,0.25,0.5,0.25,0.5,0.25,0.5,0.25,0.5,0.25,0.55,0.24722222222222223,0.55,0.24722222222222223,0.55,0.24722222222222223,0.55,0.24722222222222223,0.55,0.24722222222222223,0.55,0.24722222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
87.5,14,0,0,2,0,0,9,0,0,1,0,0,0,0,0,1,0,0,351.64285714285717,0.0,0.0,64.0,0.0,0.0,511.1111111111111,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,195611.0164835165,0.0,0.0,0.0,0.0,0.0,237443.11111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.53125,0.24895833333333334,0.53125,0.24895833333333334,0.53125,0.24895833333333334,0.53125,0.24895833333333334,0.53125,0.24895833333333334,0.53125,0.24895833333333334,0.65,0.22500000000000003,0.65,0.22500000000000003,0.65,0.22500000000000003,0.65,0.22500000000000003,0.65,0.22500000000000003,0.65,0.22500000000000003,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
88.0,14,0,0,2,0,0,7,0,0,1,0,0,0,0,0,1,0,0,351.64285714285717,0.0,0.0,64.0,0.0,0.0,630.2857142857143,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,195611.0164835165,0.0,0.0,0.0,0.0,0.0,241641.90476190476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.53125,0.24895833333333334,0.53125,0.24895833333333334,0.53125,0.24895833333333334,0.53125,0.24895833333333334,0.53125,0.24895833333333334,0.53125,0.24895833333333334,0.6875,0.20982142857142858,0.6875,0.20982142857142858,0.6875,0.20982142857142858,0.6875,0.20982142857142858,0.6875,0.20982142857142858,0.6875,0.20982142857142858,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
88.5,15,0,0,2,0,0,7,0,0,1,0,0,1,0,0,1,0,0,337.2,0.0,0.0,64.0,0.0,0.0,503.2857142857143,0.0,0.0,64.0,0.0,0.0,135.0,0.0,0.0,64.0,0.0,0.0,184767.74285714282,0.0,0.0,0.0,0.0,0.0,237874.2380952381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0.5882352941176471,0.28860294117647056,0.5882352941176471,0.28860294117647056,0.5882352941176471,0.28860294117647056,0.5882352941176471,0.28860294117647056,0.5882352941176471,0.28860294117647056,0.5882352941176471,0.28860294117647056,0.75,0.2857142857142857,0.75,0.2857142857142857,0.75,0.2857142857142857,0.75,0.2857142857142857,0.75,0.2857142857142857,0.75,0.2857142857142857,1.25,0.125,1.25,0.125,1.25,0.125,1.25,0.125,1.25,0.125,1.25,0.125,0
89.0,14,0,0,2,0,0,6,0,0,1,0,0,1,0,0,1,0,0,356.7142857142857,0.0,0.0,64.0,0.0,0.0,565.8333333333334,0.0,0.0,64.0,0.0,0.0,135.0,0.0,0.0,64.0,0.0,0.0,192829.14285714287,0.0,0.0,0.0,0.0,0.0,252586.5666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0.5625,0.29583333333333334,0.5625,0.29583333333333334,0.5625,0.29583333333333334,0.5625,0.29583333333333334,0.5625,0.29583333333333334,0.5625,0.29583333333333334,0.8571428571428571,0.2261904761904762,0.8571428571428571,0.2261904761904762,0.8571428571428571,0.2261904761904762,0.8571428571428571,0.2261904761904762,0.8571428571428571,0.2261904761904762,0.8571428571428571,0.2261904761904762,1.25,0.125,1.25,0.125,1.25,0.125,1.25,0.125,1.25,0.125,1.25,0.125,0
89.5,14,0,0,2,0,0,5,0,0,1,0,0,1,0,0,1,0,0,356.7142857142857,0.0,0.0,64.0,0.0,0.0,474.2,0.0,0.0,64.0,0.0,0.0,135.0,0.0,0.0,64.0,0.0,0.0,192829.14285714287,0.0,0.0,0.0,0.0,0.0,252758.19999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0.5625,0.29583333333333334,0.5625,0.29583333333333334,0.5625,0.29583333333333334,0.5625,0.29583333333333334,0.5625,0.29583333333333334,0.5625,0.29583333333333334,0.8333333333333334,0.2666666666666667,0.8333333333333334,0.2666666666666667,0.8333333333333334,0.2666666666666667,0.8333333333333334,0.2666666666666667,0.8333333333333334,0.2666666666666667,0.8333333333333334,0.2666666666666667,1.25,0.125,1.25,0.125,1.25,0.125,1.25,0.125,1.25,0.125,1.25,0.125,0
90.0,14,0,0,2,0,0,3,0,0,1,0,0,1,0,0,1,0,0,356.7142857142857,0.0,0.0,64.0,0.0,0.0,406.3333333333333,0.0,0.0,64.0,0.0,0.0,135.0,0.0,0.0,64.0,0.0,0.0,192829.14285714287,0.0,0.0,0.0,0.0,0.0,287540.3333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0.5625,0.29583333333333334,0.5625,0.29583333333333334,0.5625,0.29583333333333334,0.5625,0.29583333333333334,0.5625,0.29583333333333334,0.5625,0.29583333333333334,0.875,0.3958333333333333,0.875,0.3958333333333333,0.875,0.3958333333333333,0.875,0.3958333333333333,0.875,0.3958333333333333,0.875,0.3958333333333333,1.25,0.125,1.25,0.125,1.25,0.125,1.25,0.125,1.25,0.125,1.25,0.125,0
90.5,14,0,0,2,0,0,3,0,0,1,0,0,1,0,0,1,0,0,356.7142857142857,0.0,0.0,64.0,0.0,0.0,406.3333333333333,0.0,0.0,64.0,0.0,0.0,135.0,0.0,0.0,64.0,0.0,0.0,192829.14285714287,0.0,0.0,0.0,0.0,0.0,287540.3333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0.5625,0.29583333333333334,0.5625,0.29583333333333334,0.5625,0.29583333333333334,0.5625,0.29583333333333334,0.5625,0.29583333333333334,0.5625,0.29583333333333334,0.875,0.3958333333333333,0.875,0.3958333333333333,0.875,0.3958333333333333,0.875,0.3958333333333333,0.875,0.3958333333333333,0.875,0.3958333333333333,1.25,0.125,1.25,0.125,1.25,0.125,1.25,0.125,1.25,0.125,1.25,0.125,0
91.0,14,0,0,2,0,0,2,0,0,1,0,0,1,0,0,1,0,0,356.7142857142857,0.0,0.0,64.0,0.0,0.0,579.5,0.0,0.0,64.0,0.0,0.0,135.0,0.0,0.0,64.0,0.0,0.0,192829.14285714287,0.0,0.0,0.0,0.0,0.0,395160.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0.5625,0.29583333333333334,0.5625,0.29583333333333334,0.5625,0.29583333333333334,0.5625,0.29583333333333334,0.5625,0.29583333333333334,0.5625,0.29583333333333334,1.1666666666666667,0.08333333333333334,1.1666666666666667,0.08333333333333334,1.1666666666666667,0.08333333333333334,1.1666666666666667,0.08333333333333334,1.1666666666666667,0.08333333333333334,1.1666666666666667,0.08333333333333334,1.25,0.125,1.25,0.125,1.25,0.125,1.25,0.125,1.25,0.125,1.25,0.125,0
91.5,14,0,0,2,0,0,1,0,0,1,0,0,1,0,0,1,0,0,356.7142857142857,0.0,0.0,64.0,0.0,0.0,135.0,0.0,0.0,64.0,0.0,0.0,135.0,0.0,0.0,64.0,0.0,0.0,192829.14285714287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0.5625,0.29583333333333334,0.5625,0.29583333333333334,0.5625,0.29583333333333334,0.5625,0.29583333333333334,0.5625,0.29583333333333334,0.5625,0.29583333333333334,1.25,0.125,1.25,0.125,1.25,0.125,1.25,0.125,1.25,0.125,1.25,0.125,1.25,0.125,1.25,0.125,1.25,0.125,1.25,0.125,1.25,0.125,1.25,0.125,0
92.0,14,0,0,2,0,0,1,0,0,1,0,0,1,0,0,1,0,0,356.7142857142857,0.0,0.0,64.0,0.0,0.0,135.0,0.0,0.0,64.0,0.0,0.0,135.0,0.0,0.0,64.0,0.0,0.0,192829.14285714287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0.5625,0.29583333333333334,0.5625,0.29583333333333334,0.5625,0.29583333333333334,0.5625,0.29583333333333334,0.5625,0.29583333333333334,0.5625,0.29583333333333334,1.25,0.125,1.25,0.125,1.25,0.125,1.25,0.125,1.25,0.125,1.25,0.125,1.25,0.125,1.25,0.125,1.25,0.125,1.25,0.125,1.25,0.125,1.25,0.125,0
92.5,14,0,0,2,0,0,1,0,0,1,0,0,1,0,0,0,0,0,356.7142857142857,0.0,0.0,64.0,0.0,0.0,135.0,0.0,0.0,64.0,0.0,0.0,135.0,0.0,0.0,0.0,0.0,0.0,192829.14285714287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0.5625,0.29583333333333334,0.5625,0.29583333333333334,0.5625,0.29583333333333334,0.5625,0.29583333333333334,0.5625,0.29583333333333334,0.5625,0.29583333333333334,1.25,0.125,1.25,0.125,1.25,0.125,1.25,0.125,1.25,0.125,1.25,0.125,1.5,0.0,1.5,0.0,1.5,0.0,1.5,0.0,1.5,0.0,1.5,0.0,0
93.0,14,0,0,2,1,0,1,0,0,1,1,0,1,0,0,0,1,0,356.7142857142857,0.0,0.0,64.0,64.0,0.0,135.0,0.0,0.0,64.0,64.0,0.0,135.0,0.0,0.0,0.0,64.0,0.0,192829.14285714287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,1,0,1,0,0,1,1,0,1,0,0,0,1,0,0.5294117647058824,0.2959558823529411,0.5294117647058824,0.2959558823529411,0.5294117647058824,0.2959558823529411,0.5294117647058824,0.2959558823529411,0.5294117647058824,0.2959558823529411,0.5294117647058824,0.2959558823529411,0.8333333333333334,0.5833333333333334,0.8333333333333334,0.5833333333333334,0.8333333333333334,0.5833333333333334,0.8333333333333334,0.5833333333333334,0.8333333333333334,0.5833333333333334,0.8333333333333334,0.5833333333333334,0.75,1.125,0.75,1.125,0.75,1.125,0.75,1.125,0.75,1.125,0.75,1.125,0
93.5,15,0,0,2,1,0,2,0,0,1,1,0,1,0,0,0,1,0,335.06666666666666,0.0,0.0,64.0,64.0,0.0,83.5,0.0,0.0,64.0,64.0,0.0,32.0,0.0,0.0,0.0,64.0,0.0,186084.92380952384,0.0,0.0,0.0,0.0,0.0,5304.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2,1,0,2,0,0,1,1,0,1,0,0,0,1,0,0.6666666666666666,0.6176470588235294,0.6666666666666666,0.6176470588235294,0.6666666666666666,0.6176470588235294,0.6666666666666666,0.6176470588235294,0.6666666666666666,0.6176470588235294,0.6666666666666666,0.6176470588235294,1.375,1.5625,1.375,1.5625,1.375,1.5625,1.375,1.5625,1.375,1.5625,1.375,1.5625,1.5,4.5,1.5,4.5,1.5,4.5,1.5,4.5,1.5,4.5,1.5,4.5,0
94.0,15,0,0,1,1,0,2,0,0,1,1,0,1,0,0,0,1,0,335.06666666666666,0.0,0.0,64.0,64.0,0.0,83.5,0.0,0.0,64.0,64.0,0.0,32.0,0.0,0.0,0.0,64.0,0.0,186084.92380952384,0.0,0.0,0.0,0.0,0.0,5304.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,1,0,2,0,0,1,1,0,1,0,0,0,1,0,0.6470588235294118,0.6488970588235294,0.6470588235294118,0.6488970588235294,0.6470588235294118,0.6488970588235294,0.6470588235294118,0.6488970588235294,0.6470588235294118,0.6488970588235294,0.6470588235294118,0.6488970588235294,1.375,1.5625,1.375,1.5625,1.375,1.5625,1.375,1.5625,1.375,1.5625,1.375,1.5625,1.5,4.5,1.5,4.5,1.5,4.5,1.5,4.5,1.5,4.5,1.5,4.5,0
94.5,15,0,0,1,1,0,2,0,0,1,1,0,1,0,0,0,1,0,335.06666666666666,0.0,0.0,64.0,64.0,0.0,83.5,0.0,0.0,64.0,64.0,0.0,32.0,0.0,0.0,0.0,64.0,0.0,186084.92380952384,0.0,0.0,0.0,0.0,0.0,5304.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,1,0,2,0,0,1,1,0,1,0,0,0,1,0,0.6470588235294118,0.6488970588235294,0.6470588235294118,0.6488970588235294,0.6470588235294118,0.6488970588235294,0.6470588235294118,0.6488970588235294,0.6470588235294118,0.6488970588235294,0.6470588235294118,0.6488970588235294,1.375,1.5625,1.375,1.5625,1.375,1.5625,1.375,1.5625,1.375,1.5625,1.375,1.5625,1.5,4.5,1.5,4.5,1.5,4.5,1.5,4.5,1.5,4.5,1.5,4.5,0
95.0,15,0,0,1,1,0,2,0,0,1,1,0,1,0,0,0,1,0,335.06666666666666,0.0,0.0,64.0,64.0,0.0,83.5,0.0,0.0,64.0,64.0,0.0,32.0,0.0,0.0,0.0,64.0,0.0,186084.92380952384,0.0,0.0,0.0,0.0,0.0,5304.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,1,0,2,0,0,1,1,0,1,0,0,0,1,0,0.6470588235294118,0.6488970588235294,0.6470588235294118,0.6488970588235294,0.6470588235294118,0.6488970588235294,0.6470588235294118,0.6488970588235294,0.6470588235294118,0.6488970588235294,0.6470588235294118,0.6488970588235294,1.375,1.5625,1.375,1.5625,1.375,1.5625,1.375,1.5625,1.375,1.5625,1.375,1.5625,1.5,4.5,1.5,4.5,1.5,4.5,1.5,4.5,1.5,4.5,1.5,4.5,0
95.5,15,0,0,1,1,0,2,0,0,1,1,0,1,0,0,0,1,0,335.06666666666666,0.0,0.0,64.0,64.0,0.0,83.5,0.0,0.0,64.0,64.0,0.0,32.0,0.0,0.0,0.0,64.0,0.0,186084.92380952384,0.0,0.0,0.0,0.0,0.0,5304.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,1,0,2,0,0,1,1,0,1,0,0,0,1,0,0.6470588235294118,0.6488970588235294,0.6470588235294118,0.6488970588235294,0.6470588235294118,0.6488970588235294,0.6470588235294118,0.6488970588235294,0.6470588235294118,0.6488970588235294,0.6470588235294118,0.6488970588235294,1.375,1.5625,1.375,1.5625,1.375,1.5625,1.375,1.5625,1.375,1.5625,1.375,1.5625,1.5,4.5,1.5,4.5,1.5,4.5,1.5,4.5,1.5,4.5,1.5,4.5,0
96.0,15,0,0,1,1,0,2,0,0,1,1,0,1,0,0,0,1,0,335.06666666666666,0.0,0.0,64.0,64.0,0.0,83.5,0.0,0.0,64.0,64.0,0.0,32.0,0.0,0.0,0.0,64.0,0.0,186084.92380952384,0.0,0.0,0.0,0.0,0.0,5304.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,1,0,2,0,0,1,1,0,1,0,0,0,1,0,0.6470588235294118,0.6488970588235294,0.6470588235294118,0.6488970588235294,0.6470588235294118,0.6488970588235294,0.6470588235294118,0.6488970588235294,0.6470588235294118,0.6488970588235294,0.6470588235294118,0.6488970588235294,1.375,1.5625,1.375,1.5625,1.375,1.5625,1.375,1.5625,1.375,1.5625,1.375,1.5625,1.5,4.5,1.5,4.5,1.5,4.5,1.5,4.5,1.5,4.5,1.5,4.5,0
96.5,15,0,0,1,1,0,2,0,0,1,1,0,1,0,0,0,1,0,335.06666666666666,0.0,0.0,64.0,64.0,0.0,83.5,0.0,0.0,64.0,64.0,0.0,32.0,0.0,0.0,0.0,64.0,0.0,186084.92380952384,0.0,0.0,0.0,0.0,0.0,5304.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,1,0,2,0,0,1,1,0,1,0,0,0,1,0,0.6470588235294118,0.6488970588235294,0.6470588235294118,0.6488970588235294,0.6470588235294118,0.6488970588235294,0.6470588235294118,0.6488970588235294,0.6470588235294118,0.6488970588235294,0.6470588235294118,0.6488970588235294,1.375,1.5625,1.375,1.5625,1.375,1.5625,1.375,1.5625,1.375,1.5625,1.375,1.5625,1.5,4.5,1.5,4.5,1.5,4.5,1.5,4.5,1.5,4.5,1.5,4.5,0
97.0,15,0,0,1,1,0,2,0,0,1,1,0,1,0,0,0,1,0,335.06666666666666,0.0,0.0,64.0,64.0,0.0,83.5,0.0,0.0,64.0,64.0,0.0,32.0,0.0,0.0,0.0,64.0,0.0,186084.92380952384,0.0,0.0,0.0,0.0,0.0,5304.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,1,0,2,0,0,1,1,0,1,0,0,0,1,0,0.6470588235294118,0.6488970588235294,0.6470588235294118,0.6488970588235294,0.6470588235294118,0.6488970588235294,0.6470588235294118,0.6488970588235294,0.6470588235294118,0.6488970588235294,0.6470588235294118,0.6488970588235294,1.375,1.5625,1.375,1.5625,1.375,1.5625,1.375,1.5625,1.375,1.5625,1.375,1.5625,1.5,4.5,1.5,4.5,1.5,4.5,1.5,4.5,1.5,4.5,1.5,4.5,0
97.5,15,0,0,1,1,0,2,0,0,0,1,0,1,0,0,0,1,0,335.06666666666666,0.0,0.0,64.0,64.0,0.0,83.5,0.0,0.0,0.0,64.0,0.0,32.0,0.0,0.0,0.0,64.0,0.0,186084.92380952384,0.0,0.0,0.0,0.0,0.0,5304.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,1,0,2,0,0,0,1,0,1,0,0,0,1,0,0.6470588235294118,0.6488970588235294,0.6470588235294118,0.6488970588235294,0.6470588235294118,0.6488970588235294,0.6470588235294118,0.6488970588235294,0.6470588235294118,0.6488970588235294,0.6470588235294118,0.6488970588235294,1.5,2.25,1.5,2.25,1.5,2.25,1.5,2.25,1.5,2.25,1.5,2.25,1.5,4.5,1.5,4.5,1.5,4.5,1.5,4.5,1.5,4.5,1.5,4.5,0
98.0,15,0,0,1,1,0,2,0,0,0,1,0,1,0,0,0,0,0,335.06666666666666,0.0,0.0,64.0,64.0,0.0,83.5,0.0,0.0,0.0,64.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,186084.92380952384,0.0,0.0,0.0,0.0,0.0,5304.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,1,0,2,0,0,0,1,0,1,0,0,0,0,0,0.6470588235294118,0.6488970588235294,0.6470588235294118,0.6488970588235294,0.6470588235294118,0.6488970588235294,0.6470588235294118,0.6488970588235294,0.6470588235294118,0.6488970588235294,0.6470588235294118,0.6488970588235294,1.5,2.25,1.5,2.25,1.5,2.25,1.5,2.25,1.5,2.25,1.5,2.25,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,0
98.5,15,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,335.06666666666666,0.0,0.0,64.0,64.0,0.0,32.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186084.92380952384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0.6470588235294118,0.6488970588235294,0.6470588235294118,0.6488970588235294,0.6470588235294118,0.6488970588235294,0.6470588235294118,0.6488970588235294,0.6470588235294118,0.6488970588235294,0.6470588235294118,0.6488970588235294,1.5,4.5,1.5,4.5,1.5,4.5,1.5,4.5,1.5,4.5,1.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
99.0,15,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,335.06666666666666,0.0,0.0,64.0,64.0,0.0,32.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186084.92380952384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0.6470588235294118,0.6488970588235294,0.6470588235294118,0.6488970588235294,0.6470588235294118,0.6488970588235294,0.6470588235294118,0.6488970588235294,0.6470588235294118,0.6488970588235294,0.6470588235294118,0.6488970588235294,1.5,4.5,1.5,4.5,1.5,4.5,1.5,4.5,1.5,4.5,1.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
99.5,14,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,351.64285714285717,0.0,0.0,64.0,64.0,0.0,32.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195960.55494505496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0.6875,0.6625,0.6875,0.6625,0.6875,0.6625,0.6875,0.6625,0.6875,0.6625,0.6875,0.6625,1.5,4.5,1.5,4.5,1.5,4.5,1.5,4.5,1.5,4.5,1.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
