timestamp,pkts_30s_src0,pkts_30s_src1,pkts_30s_src2,pkts_30s_src3,pkts_30s_src4,pkts_30s_src5,pkts_10s_src0,pkts_10s_src1,pkts_10s_src2,pkts_10s_src3,pkts_10s_src4,pkts_10s_src5,pkts_5s_src0,pkts_5s_src1,pkts_5s_src2,pkts_5s_src3,pkts_5s_src4,pkts_5s_src5,avg_pkt_size_30s_src0,avg_pkt_size_30s_src1,avg_pkt_size_30s_src2,avg_pkt_size_30s_src3,avg_pkt_size_30s_src4,avg_pkt_size_30s_src5,avg_pkt_size_10s_src0,avg_pkt_size_10s_src1,avg_pkt_size_10s_src2,avg_pkt_size_10s_src3,avg_pkt_size_10s_src4,avg_pkt_size_10s_src5,avg_pkt_size_5s_src0,avg_pkt_size_5s_src1,avg_pkt_size_5s_src2,avg_pkt_size_5s_src3,avg_pkt_size_5s_src4,avg_pkt_size_5s_src5,pkt_size_var_30s_src0,pkt_size_var_30s_src1,pkt_size_var_30s_src2,pkt_size_var_30s_src3,pkt_size_var_30s_src4,pkt_size_var_30s_src5,pkt_size_var_10s_src0,pkt_size_var_10s_src1,pkt_size_var_10s_src2,pkt_size_var_10s_src3,pkt_size_var_10s_src4,pkt_size_var_10s_src5,pkt_size_var_5s_src0,pkt_size_var_5s_src1,pkt_size_var_5s_src2,pkt_size_var_5s_src3,pkt_size_var_5s_src4,pkt_size_var_5s_src5,tcp_30s_src0,tcp_30s_src1,tcp_30s_src2,tcp_30s_src3,tcp_30s_src4,tcp_30s_src5,tcp_10s_src0,tcp_10s_src1,tcp_10s_src2,tcp_10s_src3,tcp_10s_src4,tcp_10s_src5,tcp_5s_src0,tcp_5s_src1,tcp_5s_src2,tcp_5s_src3,tcp_5s_src4,tcp_5s_src5,udp_30s_src0,udp_30s_src1,udp_30s_src2,udp_30s_src3,udp_30s_src4,udp_30s_src5,udp_10s_src0,udp_10s_src1,udp_10s_src2,udp_10s_src3,udp_10s_src4,udp_10s_src5,udp_5s_src0,udp_5s_src1,udp_5s_src2,udp_5s_src3,udp_5s_src4,udp_5s_src5,queue_avg_30s_src0,queue_var_30s_src0,queue_avg_30s_src1,queue_var_30s_src1,queue_avg_30s_src2,queue_var_30s_src2,queue_avg_30s_src3,queue_var_30s_src3,queue_avg_30s_src4,queue_var_30s_src4,queue_avg_30s_src5,queue_var_30s_src5,queue_avg_10s_src0,queue_var_10s_src0,queue_avg_10s_src1,queue_var_10s_src1,queue_avg_10s_src2,queue_var_10s_src2,queue_avg_10s_src3,queue_var_10s_src3,queue_avg_10s_src4,queue_var_10s_src4,queue_avg_10s_src5,queue_var_10s_src5,queue_avg_5s_src0,queue_var_5s_src0,queue_avg_5s_src1,queue_var_5s_src1,queue_avg_5s_src2,queue_var_5s_src2,queue_avg_5s_src3,queue_var_5s_src3,queue_avg_5s_src4,queue_var_5s_src4,queue_avg_5s_src5,queue_var_5s_src5,label
150.0,17,8,16,38,19,15,7,3,4,10,4,8,5,1,2,3,2,5,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,8,16,38,19,15,7,3,4,10,4,8,5,1,2,3,2,5,0.5398230088495575,2.455989254108723,0.5398230088495575,2.455989254108723,0.5398230088495575,2.455989254108723,0.5398230088495575,2.455989254108723,0.5398230088495575,2.455989254108723,0.5398230088495575,2.455989254108723,0.875,7.076785714285714,0.875,7.076785714285714,0.875,7.076785714285714,0.875,7.076785714285714,0.875,7.076785714285714,0.875,7.076785714285714,1.3888888888888888,13.545751633986928,1.3888888888888888,13.545751633986928,1.3888888888888888,13.545751633986928,1.3888888888888888,13.545751633986928,1.3888888888888888,13.545751633986928,1.3888888888888888,13.545751633986928,1
150.5,16,8,15,39,20,16,7,3,4,8,4,9,4,1,2,3,3,5,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,8,15,39,20,16,7,3,4,8,4,9,4,1,2,3,3,5,0.543859649122807,2.43611240490607,0.543859649122807,2.43611240490607,0.543859649122807,2.43611240490607,0.543859649122807,2.43611240490607,0.543859649122807,2.43611240490607,0.543859649122807,2.43611240490607,0.8714285714285714,7.284453781512605,0.8714285714285714,7.284453781512605,0.8714285714285714,7.284453781512605,0.8714285714285714,7.284453781512605,0.8714285714285714,7.284453781512605,0.8714285714285714,7.284453781512605,1.3888888888888888,13.545751633986928,1.3888888888888888,13.545751633986928,1.3888888888888888,13.545751633986928,1.3888888888888888,13.545751633986928,1.3888888888888888,13.545751633986928,1.3888888888888888,13.545751633986928,1
151.0,15,9,15,38,20,16,7,4,4,8,3,9,4,2,2,3,2,4,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,9,15,38,20,16,7,4,4,8,3,9,4,2,2,3,2,4,0.5353982300884956,2.4585572060682677,0.5353982300884956,2.4585572060682677,0.5353982300884956,2.4585572060682677,0.5353982300884956,2.4585572060682677,0.5353982300884956,2.4585572060682677,0.5353982300884956,2.4585572060682677,0.8714285714285714,7.284453781512605,0.8714285714285714,7.284453781512605,0.8714285714285714,7.284453781512605,0.8714285714285714,7.284453781512605,0.8714285714285714,7.284453781512605,0.8714285714285714,7.284453781512605,1.4705882352941178,14.264705882352942,1.4705882352941178,14.264705882352942,1.4705882352941178,14.264705882352942,1.4705882352941178,14.264705882352942,1.4705882352941178,14.264705882352942,1.4705882352941178,14.264705882352942,1
151.5,15,9,15,40,18,17,7,4,3,10,3,10,3,2,2,5,2,4,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,9,15,40,18,17,7,4,3,10,3,10,3,2,2,5,2,4,0.5307017543859649,2.4393145474305227,0.5307017543859649,2.4393145474305227,0.5307017543859649,2.4393145474305227,0.5307017543859649,2.4393145474305227,0.5307017543859649,2.4393145474305227,0.5307017543859649,2.4393145474305227,0.8243243243243243,6.91966966966967,0.8243243243243243,6.91966966966967,0.8243243243243243,6.91966966966967,0.8243243243243243,6.91966966966967,0.8243243243243243,6.91966966966967,0.8243243243243243,6.91966966966967,1.4444444444444444,13.437908496732023,1.4444444444444444,13.437908496732023,1.4444444444444444,13.437908496732023,1.4444444444444444,13.437908496732023,1.4444444444444444,13.437908496732023,1.4444444444444444,13.437908496732023,1
152.0,15,9,14,41,18,17,6,4,3,11,3,9,2,2,2,6,2,4,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,9,14,41,18,17,6,4,3,11,3,9,2,2,2,6,2,4,0.5307017543859649,2.4393145474305227,0.5307017543859649,2.4393145474305227,0.5307017543859649,2.4393145474305227,0.5307017543859649,2.4393145474305227,0.5307017543859649,2.4393145474305227,0.5307017543859649,2.4393145474305227,0.8055555555555556,7.018253968253969,0.8055555555555556,7.018253968253969,0.8055555555555556,7.018253968253969,0.8055555555555556,7.018253968253969,0.8055555555555556,7.018253968253969,0.8055555555555556,7.018253968253969,1.4444444444444444,13.437908496732023,1.4444444444444444,13.437908496732023,1.4444444444444444,13.437908496732023,1.4444444444444444,13.437908496732023,1.4444444444444444,13.437908496732023,1.4444444444444444,13.437908496732023,1
152.5,15,9,15,43,18,16,6,4,4,12,3,9,2,2,3,8,1,4,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,9,15,43,18,16,6,4,4,12,3,9,2,2,3,8,1,4,0.5301724137931034,2.4012556221889048,0.5301724137931034,2.4012556221889048,0.5301724137931034,2.4012556221889048,0.5301724137931034,2.4012556221889048,0.5301724137931034,2.4012556221889048,0.5301724137931034,2.4012556221889048,0.7894736842105263,6.657183499288763,0.7894736842105263,6.657183499288763,0.7894736842105263,6.657183499288763,0.7894736842105263,6.657183499288763,0.7894736842105263,6.657183499288763,0.7894736842105263,6.657183499288763,1.3,12.221052631578946,1.3,12.221052631578946,1.3,12.221052631578946,1.3,12.221052631578946,1.3,12.221052631578946,1.3,12.221052631578946,1
153.0,15,9,16,44,17,16,7,3,5,13,3,9,2,2,3,8,1,4,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,9,16,44,17,16,7,3,5,13,3,9,2,2,3,8,1,4,0.5170940170940171,2.383325965222516,0.5170940170940171,2.383325965222516,0.5170940170940171,2.383325965222516,0.5170940170940171,2.383325965222516,0.5170940170940171,2.383325965222516,0.5170940170940171,2.383325965222516,0.75,6.346153846153846,0.75,6.346153846153846,0.75,6.346153846153846,0.75,6.346153846153846,0.75,6.346153846153846,0.75,6.346153846153846,0.5,1.8421052631578947,0.5,1.8421052631578947,0.5,1.8421052631578947,0.5,1.8421052631578947,0.5,1.8421052631578947,0.5,1.8421052631578947,1
153.5,15,9,16,44,16,16,7,3,5,13,3,8,1,2,4,8,1,4,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,9,16,44,16,16,7,3,5,13,3,8,1,2,4,8,1,4,0.5129310344827587,2.4020052473763114,0.5129310344827587,2.4020052473763114,0.5129310344827587,2.4020052473763114,0.5129310344827587,2.4020052473763114,0.5129310344827587,2.4020052473763114,0.5129310344827587,2.4020052473763114,0.7692307692307693,6.497975708502023,0.7692307692307693,6.497975708502023,0.7692307692307693,6.497975708502023,0.7692307692307693,6.497975708502023,0.7692307692307693,6.497975708502023,0.7692307692307693,6.497975708502023,0.5,1.8421052631578947,0.5,1.8421052631578947,0.5,1.8421052631578947,0.5,1.8421052631578947,0.5,1.8421052631578947,0.5,1.8421052631578947,1
154.0,14,9,16,44,17,16,6,3,5,13,4,8,1,2,4,8,2,3,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,9,16,44,17,16,6,3,5,13,4,8,1,2,4,8,2,3,0.5086206896551724,2.4042728635682153,0.5086206896551724,2.4042728635682153,0.5086206896551724,2.4042728635682153,0.5086206896551724,2.4042728635682153,0.5086206896551724,2.4042728635682153,0.5086206896551724,2.4042728635682153,0.7692307692307693,6.497975708502023,0.7692307692307693,6.497975708502023,0.7692307692307693,6.497975708502023,0.7692307692307693,6.497975708502023,0.7692307692307693,6.497975708502023,0.7692307692307693,6.497975708502023,0.5,1.8421052631578947,0.5,1.8421052631578947,0.5,1.8421052631578947,0.5,1.8421052631578947,0.5,1.8421052631578947,0.5,1.8421052631578947,1
154.5,13,9,17,42,17,16,6,2,6,13,4,8,1,1,5,9,2,3,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,9,17,42,17,16,6,2,6,13,4,8,1,1,5,9,2,3,0.5,2.4424778761061945,0.5,2.4424778761061945,0.5,2.4424778761061945,0.5,2.4424778761061945,0.5,2.4424778761061945,0.5,2.4424778761061945,0.7435897435897436,6.5114709851551975,0.7435897435897436,6.5114709851551975,0.7435897435897436,6.5114709851551975,0.7435897435897436,6.5114709851551975,0.7435897435897436,6.5114709851551975,0.7435897435897436,6.5114709851551975,0.47619047619047616,1.7619047619047616,0.47619047619047616,1.7619047619047616,0.47619047619047616,1.7619047619047616,0.47619047619047616,1.7619047619047616,0.47619047619047616,1.7619047619047616,0.47619047619047616,1.7619047619047616,1
155.0,14,9,17,43,16,17,7,2,6,13,4,8,2,1,4,10,2,3,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,9,17,43,16,17,7,2,6,13,4,8,2,1,4,10,2,3,0.5,2.4043478260869566,0.5,2.4043478260869566,0.5,2.4043478260869566,0.5,2.4043478260869566,0.5,2.4043478260869566,0.5,2.4043478260869566,0.75,6.346153846153846,0.75,6.346153846153846,0.75,6.346153846153846,0.75,6.346153846153846,0.75,6.346153846153846,0.75,6.346153846153846,0.22727272727272727,0.18398268398268391,0.22727272727272727,0.18398268398268391,0.22727272727272727,0.18398268398268391,0.22727272727272727,0.18398268398268391,0.22727272727272727,0.18398268398268391,0.22727272727272727,0.18398268398268391,1
155.5,13,10,17,42,16,17,6,3,6,13,4,7,2,2,4,10,1,2,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,10,17,42,16,17,6,3,6,13,4,7,2,2,4,10,1,2,0.5043478260869565,2.423226544622426,0.5043478260869565,2.423226544622426,0.5043478260869565,2.423226544622426,0.5043478260869565,2.423226544622426,0.5043478260869565,2.423226544622426,0.5043478260869565,2.423226544622426,0.7692307692307693,6.497975708502023,0.7692307692307693,6.497975708502023,0.7692307692307693,6.497975708502023,0.7692307692307693,6.497975708502023,0.7692307692307693,6.497975708502023,0.7692307692307693,6.497975708502023,0.23809523809523808,0.19047619047619044,0.23809523809523808,0.19047619047619044,0.23809523809523808,0.19047619047619044,0.23809523809523808,0.19047619047619044,0.23809523809523808,0.19047619047619044,0.23809523809523808,0.19047619047619044,1
156.0,13,10,16,42,16,17,6,3,6,14,3,6,2,1,4,11,1,2,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,10,16,42,16,17,6,3,6,14,3,6,2,1,4,11,1,2,0.5087719298245614,2.4424002484086325,0.5087719298245614,2.4424002484086325,0.5087719298245614,2.4424002484086325,0.5087719298245614,2.4424002484086325,0.5087719298245614,2.4424002484086325,0.5087719298245614,2.4424002484086325,0.7894736842105263,6.657183499288763,0.7894736842105263,6.657183499288763,0.7894736842105263,6.657183499288763,0.7894736842105263,6.657183499288763,0.7894736842105263,6.657183499288763,0.7894736842105263,6.657183499288763,0.23809523809523808,0.19047619047619044,0.23809523809523808,0.19047619047619044,0.23809523809523808,0.19047619047619044,0.23809523809523808,0.19047619047619044,0.23809523809523808,0.19047619047619044,0.23809523809523808,0.19047619047619044,1
156.5,13,11,16,41,16,17,5,4,6,14,3,6,2,2,4,9,1,2,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,11,16,41,16,17,5,4,6,14,3,6,2,2,4,9,1,2,0.49122807017543857,2.4424002484086325,0.49122807017543857,2.4424002484086325,0.49122807017543857,2.4424002484086325,0.49122807017543857,2.4424002484086325,0.49122807017543857,2.4424002484086325,0.49122807017543857,2.4424002484086325,0.7894736842105263,6.657183499288763,0.7894736842105263,6.657183499288763,0.7894736842105263,6.657183499288763,0.7894736842105263,6.657183499288763,0.7894736842105263,6.657183499288763,0.7894736842105263,6.657183499288763,0.2,0.168421052631579,0.2,0.168421052631579,0.2,0.168421052631579,0.2,0.168421052631579,0.2,0.168421052631579,0.2,0.168421052631579,1
157.0,13,10,15,41,16,19,4,4,6,14,3,8,2,2,4,8,1,4,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,10,15,41,16,19,4,4,6,14,3,8,2,2,4,8,1,4,0.5,2.4424778761061945,0.5,2.4424778761061945,0.5,2.4424778761061945,0.5,2.4424778761061945,0.5,2.4424778761061945,0.5,2.4424778761061945,0.7948717948717948,6.483130904183534,0.7948717948717948,6.483130904183534,0.7948717948717948,6.483130904183534,0.7948717948717948,6.483130904183534,0.7948717948717948,6.483130904183534,0.7948717948717948,6.483130904183534,0.23809523809523808,0.19047619047619044,0.23809523809523808,0.19047619047619044,0.23809523809523808,0.19047619047619044,0.23809523809523808,0.19047619047619044,0.23809523809523808,0.19047619047619044,0.23809523809523808,0.19047619047619044,1
157.5,14,10,15,37,16,19,5,4,6,14,2,8,3,2,3,6,1,4,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,10,15,37,16,19,5,4,6,14,2,8,3,2,3,6,1,4,0.5,2.5,0.5,2.5,0.5,2.5,0.5,2.5,0.5,2.5,0.5,2.5,0.782051282051282,6.484143049932525,0.782051282051282,6.484143049932525,0.782051282051282,6.484143049932525,0.782051282051282,6.484143049932525,0.782051282051282,6.484143049932525,0.782051282051282,6.484143049932525,0.23684210526315788,0.17690058479532164,0.23684210526315788,0.17690058479532164,0.23684210526315788,0.17690058479532164,0.23684210526315788,0.17690058479532164,0.23684210526315788,0.17690058479532164,0.23684210526315788,0.17690058479532164,1
158.0,13,10,15,38,16,19,4,4,5,14,2,8,2,2,2,6,1,4,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,10,15,38,16,19,4,4,5,14,2,8,2,2,2,6,1,4,0.5,2.5,0.5,2.5,0.5,2.5,0.5,2.5,0.5,2.5,0.5,2.5,0.3918918918918919,1.071321321321321,0.3918918918918919,1.071321321321321,0.3918918918918919,1.071321321321321,0.3918918918918919,1.071321321321321,0.3918918918918919,1.071321321321321,0.3918918918918919,1.071321321321321,0.2647058823529412,0.19117647058823534,0.2647058823529412,0.19117647058823534,0.2647058823529412,0.19117647058823534,0.2647058823529412,0.19117647058823534,0.2647058823529412,0.19117647058823534,0.2647058823529412,0.19117647058823534,1
158.5,14,10,13,37,17,19,4,4,5,14,3,8,3,2,1,6,2,4,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,10,13,37,17,19,4,4,5,14,3,8,3,2,1,6,2,4,0.5045454545454545,2.520621351125938,0.5045454545454545,2.520621351125938,0.5045454545454545,2.520621351125938,0.5045454545454545,2.520621351125938,0.5045454545454545,2.520621351125938,0.5045454545454545,2.520621351125938,0.40789473684210525,1.0520981507823612,0.40789473684210525,1.0520981507823612,0.40789473684210525,1.0520981507823612,0.40789473684210525,1.0520981507823612,0.40789473684210525,1.0520981507823612,0.40789473684210525,1.0520981507823612,0.3055555555555556,0.20996732026143794,0.3055555555555556,0.20996732026143794,0.3055555555555556,0.20996732026143794,0.3055555555555556,0.20996732026143794,0.3055555555555556,0.20996732026143794,0.3055555555555556,0.20996732026143794,1
159.0,14,10,13,36,17,19,4,4,5,14,4,7,3,2,1,6,2,4,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,10,13,36,17,19,4,4,5,14,4,7,3,2,1,6,2,4,0.4908256880733945,2.523063200815494,0.4908256880733945,2.523063200815494,0.4908256880733945,2.523063200815494,0.4908256880733945,2.523063200815494,0.4908256880733945,2.523063200815494,0.4908256880733945,2.523063200815494,0.40789473684210525,1.0520981507823612,0.40789473684210525,1.0520981507823612,0.40789473684210525,1.0520981507823612,0.40789473684210525,1.0520981507823612,0.40789473684210525,1.0520981507823612,0.40789473684210525,1.0520981507823612,0.3055555555555556,0.20996732026143794,0.3055555555555556,0.20996732026143794,0.3055555555555556,0.20996732026143794,0.3055555555555556,0.20996732026143794,0.3055555555555556,0.20996732026143794,0.3055555555555556,0.20996732026143794,1
159.5,14,10,13,36,17,20,4,3,5,15,4,8,3,2,0,6,2,5,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,10,13,36,17,20,4,3,5,15,4,8,3,2,0,6,2,5,0.4954545454545455,2.502272727272726,0.4954545454545455,2.502272727272726,0.4954545454545455,2.502272727272726,0.4954545454545455,2.502272727272726,0.4954545454545455,2.502272727272726,0.4954545454545455,2.502272727272726,0.4230769230769231,1.0334008097165988,0.4230769230769231,1.0334008097165988,0.4230769230769231,1.0334008097165988,0.4230769230769231,1.0334008097165988,0.4230769230769231,1.0334008097165988,0.4230769230769231,1.0334008097165988,0.3611111111111111,0.22957516339869277,0.3611111111111111,0.22957516339869277,0.3611111111111111,0.22957516339869277,0.3611111111111111,0.22957516339869277,0.3611111111111111,0.22957516339869277,0.3611111111111111,0.22957516339869277,1
160.0,14,10,12,37,18,21,4,3,4,16,5,8,2,2,0,6,3,5,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,10,12,37,18,21,4,3,4,16,5,8,2,2,0,6,3,5,0.4955357142857143,2.4616916023166024,0.4955357142857143,2.4616916023166024,0.4955357142857143,2.4616916023166024,0.4955357142857143,2.4616916023166024,0.4955357142857143,2.4616916023166024,0.4955357142857143,2.4616916023166024,0.2875,0.20368589743589743,0.2875,0.20368589743589743,0.2875,0.20368589743589743,0.2875,0.20368589743589743,0.2875,0.20368589743589743,0.2875,0.20368589743589743,0.3611111111111111,0.22957516339869277,0.3611111111111111,0.22957516339869277,0.3611111111111111,0.22957516339869277,0.3611111111111111,0.22957516339869277,0.3611111111111111,0.22957516339869277,0.3611111111111111,0.22957516339869277,1
160.5,14,10,12,36,17,21,4,3,5,15,4,7,2,1,1,5,3,5,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,10,12,36,17,21,4,3,5,15,4,7,2,1,1,5,3,5,0.5045454545454545,2.502272727272727,0.5045454545454545,2.502272727272727,0.5045454545454545,2.502272727272727,0.5045454545454545,2.502272727272727,0.5045454545454545,2.502272727272727,0.5045454545454545,2.502272727272727,0.27631578947368424,0.19861308677098147,0.27631578947368424,0.19861308677098147,0.27631578947368424,0.19861308677098147,0.27631578947368424,0.19861308677098147,0.27631578947368424,0.19861308677098147,0.27631578947368424,0.19861308677098147,0.3235294117647059,0.21691176470588236,0.3235294117647059,0.21691176470588236,0.3235294117647059,0.21691176470588236,0.3235294117647059,0.21691176470588236,0.3235294117647059,0.21691176470588236,0.3235294117647059,0.21691176470588236,1
