timestamp,pkts_30s_src0,pkts_30s_src1,pkts_30s_src2,pkts_30s_src3,pkts_30s_src4,pkts_30s_src5,pkts_10s_src0,pkts_10s_src1,pkts_10s_src2,pkts_10s_src3,pkts_10s_src4,pkts_10s_src5,pkts_5s_src0,pkts_5s_src1,pkts_5s_src2,pkts_5s_src3,pkts_5s_src4,pkts_5s_src5,avg_pkt_size_30s_src0,avg_pkt_size_30s_src1,avg_pkt_size_30s_src2,avg_pkt_size_30s_src3,avg_pkt_size_30s_src4,avg_pkt_size_30s_src5,avg_pkt_size_10s_src0,avg_pkt_size_10s_src1,avg_pkt_size_10s_src2,avg_pkt_size_10s_src3,avg_pkt_size_10s_src4,avg_pkt_size_10s_src5,avg_pkt_size_5s_src0,avg_pkt_size_5s_src1,avg_pkt_size_5s_src2,avg_pkt_size_5s_src3,avg_pkt_size_5s_src4,avg_pkt_size_5s_src5,pkt_size_var_30s_src0,pkt_size_var_30s_src1,pkt_size_var_30s_src2,pkt_size_var_30s_src3,pkt_size_var_30s_src4,pkt_size_var_30s_src5,pkt_size_var_10s_src0,pkt_size_var_10s_src1,pkt_size_var_10s_src2,pkt_size_var_10s_src3,pkt_size_var_10s_src4,pkt_size_var_10s_src5,pkt_size_var_5s_src0,pkt_size_var_5s_src1,pkt_size_var_5s_src2,pkt_size_var_5s_src3,pkt_size_var_5s_src4,pkt_size_var_5s_src5,tcp_30s_src0,tcp_30s_src1,tcp_30s_src2,tcp_30s_src3,tcp_30s_src4,tcp_30s_src5,tcp_10s_src0,tcp_10s_src1,tcp_10s_src2,tcp_10s_src3,tcp_10s_src4,tcp_10s_src5,tcp_5s_src0,tcp_5s_src1,tcp_5s_src2,tcp_5s_src3,tcp_5s_src4,tcp_5s_src5,udp_30s_src0,udp_30s_src1,udp_30s_src2,udp_30s_src3,udp_30s_src4,udp_30s_src5,udp_10s_src0,udp_10s_src1,udp_10s_src2,udp_10s_src3,udp_10s_src4,udp_10s_src5,udp_5s_src0,udp_5s_src1,udp_5s_src2,udp_5s_src3,udp_5s_src4,udp_5s_src5,queue_avg_30s_src0,queue_var_30s_src0,queue_avg_30s_src1,queue_var_30s_src1,queue_avg_30s_src2,queue_var_30s_src2,queue_avg_30s_src3,queue_var_30s_src3,queue_avg_30s_src4,queue_var_30s_src4,queue_avg_30s_src5,queue_var_30s_src5,queue_avg_10s_src0,queue_var_10s_src0,queue_avg_10s_src1,queue_var_10s_src1,queue_avg_10s_src2,queue_var_10s_src2,queue_avg_10s_src3,queue_var_10s_src3,queue_avg_10s_src4,queue_var_10s_src4,queue_avg_10s_src5,queue_var_10s_src5,queue_avg_5s_src0,queue_var_5s_src0,queue_avg_5s_src1,queue_var_5s_src1,queue_avg_5s_src2,queue_var_5s_src2,queue_avg_5s_src3,queue_var_5s_src3,queue_avg_5s_src4,queue_var_5s_src4,queue_avg_5s_src5,queue_var_5s_src5,label
133.5,13,2,0,1,18,0,6,1,0,1,2,0,6,0,0,0,0,0,449.53846153846155,64.0,0.0,64.0,475.77777777777777,0,863.3333333333334,64.0,0.0,64.0,500.0,0,863.3333333333334,0.0,0.0,0.0,0.0,0,224428.1025641026,0.0,0.0,0.0,10560.88888888889,0,154882.66666666666,0.0,0.0,0.0,0.0,0,154882.66666666666,0.0,0.0,0.0,0.0,0,10,0,0,0,0,0,5,0,0,0,0,0,5,0,0,0,0,0,1,2,0,1,18,0,0,1,0,1,2,0,0,0,0,0,0,0,10.75,377.9583333333333,10.75,377.9583333333333,10.75,377.9583333333333,10.75,377.9583333333333,10.75,377.9583333333333,10.75,377.9583333333333,1.1,0.09999999999999999,1.1,0.09999999999999999,1.1,0.09999999999999999,1.1,0.09999999999999999,1.1,0.09999999999999999,1.1,0.09999999999999999,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
134.0,13,2,0,1,16,0,6,1,0,1,2,0,5,0,0,0,0,0,449.53846153846155,64.0,0.0,64.0,472.75,0,863.3333333333334,64.0,0.0,64.0,500.0,0,1024.0,0.0,0.0,0.0,0.0,0,224428.1025641026,0.0,0.0,0.0,11881.0,0,154882.66666666666,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,10,0,0,0,0,0,5,0,0,0,0,0,5,0,0,0,0,0,1,2,0,1,16,0,0,1,0,1,2,0,0,0,0,0,0,0,11.359375,395.82636088709677,11.359375,395.82636088709677,11.359375,395.82636088709677,11.359375,395.82636088709677,11.359375,395.82636088709677,11.359375,395.82636088709677,1.1,0.09999999999999999,1.1,0.09999999999999999,1.1,0.09999999999999999,1.1,0.09999999999999999,1.1,0.09999999999999999,1.1,0.09999999999999999,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
134.5,13,2,0,1,16,0,6,1,0,1,2,0,5,0,0,0,0,0,449.53846153846155,64.0,0.0,64.0,472.75,0,863.3333333333334,64.0,0.0,64.0,500.0,0,1024.0,0.0,0.0,0.0,0.0,0,224428.1025641026,0.0,0.0,0.0,11881.0,0,154882.66666666666,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,10,0,0,0,0,0,5,0,0,0,0,0,5,0,0,0,0,0,1,2,0,1,16,0,0,1,0,1,2,0,0,0,0,0,0,0,11.359375,395.82636088709677,11.359375,395.82636088709677,11.359375,395.82636088709677,11.359375,395.82636088709677,11.359375,395.82636088709677,11.359375,395.82636088709677,1.1,0.09999999999999999,1.1,0.09999999999999999,1.1,0.09999999999999999,1.1,0.09999999999999999,1.1,0.09999999999999999,1.1,0.09999999999999999,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
135.0,13,2,0,1,15,0,6,1,0,1,2,0,4,0,0,0,0,0,449.53846153846155,64.0,0.0,64.0,470.93333333333334,0,863.3333333333334,64.0,0.0,64.0,500.0,0,1024.0,0.0,0.0,0.0,0.0,0,224428.1025641026,0.0,0.0,0.0,12673.066666666662,0,154882.66666666666,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,10,0,0,0,0,0,5,0,0,0,0,0,4,0,0,0,0,0,1,2,0,1,15,0,0,1,0,1,2,0,0,0,0,0,0,0,11.693548387096774,405.3279569892474,11.693548387096774,405.3279569892474,11.693548387096774,405.3279569892474,11.693548387096774,405.3279569892474,11.693548387096774,405.3279569892474,11.693548387096774,405.3279569892474,1.1,0.09999999999999999,1.1,0.09999999999999999,1.1,0.09999999999999999,1.1,0.09999999999999999,1.1,0.09999999999999999,1.1,0.09999999999999999,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
135.5,13,2,0,1,14,0,6,1,0,1,2,0,4,0,0,0,0,0,449.53846153846155,64.0,0.0,64.0,468.85714285714283,0,863.3333333333334,64.0,0.0,64.0,500.0,0,1024.0,0.0,0.0,0.0,0.0,0,224428.1025641026,0.0,0.0,0.0,13578.285714285717,0,154882.66666666666,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,10,0,0,0,0,0,5,0,0,0,0,0,4,0,0,0,0,0,1,2,0,1,14,0,0,1,0,1,2,0,0,0,0,0,0,0,12.05,415.23017241379335,12.05,415.23017241379335,12.05,415.23017241379335,12.05,415.23017241379335,12.05,415.23017241379335,12.05,415.23017241379335,1.1,0.09999999999999999,1.1,0.09999999999999999,1.1,0.09999999999999999,1.1,0.09999999999999999,1.1,0.09999999999999999,1.1,0.09999999999999999,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
136.0,13,2,0,1,14,0,6,1,0,0,2,0,3,0,0,0,0,0,449.53846153846155,64.0,0.0,64.0,468.85714285714283,0,863.3333333333334,64.0,0.0,0.0,500.0,0,1024.0,0.0,0.0,0.0,0.0,0,224428.1025641026,0.0,0.0,0.0,13578.285714285717,0,154882.66666666666,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,10,0,0,0,0,0,5,0,0,0,0,0,3,0,0,0,0,0,1,2,0,1,14,0,0,1,0,0,2,0,0,0,0,0,0,0,12.05,415.23017241379335,12.05,415.23017241379335,12.05,415.23017241379335,12.05,415.23017241379335,12.05,415.23017241379335,12.05,415.23017241379335,1.1111111111111112,0.11111111111111112,1.1111111111111112,0.11111111111111112,1.1111111111111112,0.11111111111111112,1.1111111111111112,0.11111111111111112,1.1111111111111112,0.11111111111111112,1.1111111111111112,0.11111111111111112,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
136.5,13,2,0,1,13,0,6,1,0,0,2,0,2,0,0,0,0,0,449.53846153846155,64.0,0.0,64.0,466.46153846153845,0,863.3333333333334,64.0,0.0,0.0,500.0,0,1024.0,0.0,0.0,0.0,0.0,0,224428.1025641026,0.0,0.0,0.0,14622.769230769234,0,154882.66666666666,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,10,0,0,0,0,0,5,0,0,0,0,0,2,0,0,0,0,0,1,2,0,1,13,0,0,1,0,0,2,0,0,0,0,0,0,0,12.431034482758621,425.54864532019707,12.431034482758621,425.54864532019707,12.431034482758621,425.54864532019707,12.431034482758621,425.54864532019707,12.431034482758621,425.54864532019707,12.431034482758621,425.54864532019707,1.1111111111111112,0.11111111111111112,1.1111111111111112,0.11111111111111112,1.1111111111111112,0.11111111111111112,1.1111111111111112,0.11111111111111112,1.1111111111111112,0.11111111111111112,1.1111111111111112,0.11111111111111112,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
137.0,13,2,0,1,12,0,6,1,0,0,2,0,2,0,0,0,0,0,449.53846153846155,64.0,0.0,64.0,463.6666666666667,0,863.3333333333334,64.0,0.0,0.0,500.0,0,1024.0,0.0,0.0,0.0,0.0,0,224428.1025641026,0.0,0.0,0.0,15841.333333333341,0,154882.66666666666,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,10,0,0,0,0,0,5,0,0,0,0,0,2,0,0,0,0,0,1,2,0,1,12,0,0,1,0,0,2,0,0,0,0,0,0,0,12.839285714285714,436.2972883597883,12.839285714285714,436.2972883597883,12.839285714285714,436.2972883597883,12.839285714285714,436.2972883597883,12.839285714285714,436.2972883597883,12.839285714285714,436.2972883597883,1.1111111111111112,0.11111111111111112,1.1111111111111112,0.11111111111111112,1.1111111111111112,0.11111111111111112,1.1111111111111112,0.11111111111111112,1.1111111111111112,0.11111111111111112,1.1111111111111112,0.11111111111111112,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
137.5,13,2,0,1,12,0,6,0,0,0,1,0,1,0,0,0,1,0,449.53846153846155,64.0,0.0,64.0,500.0,0,863.3333333333334,0.0,0.0,0.0,500.0,0,1024.0,0.0,0.0,0.0,500.0,0,224428.1025641026,0.0,0.0,0.0,0.0,0,154882.66666666666,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,10,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,1,2,0,1,12,0,0,0,0,0,1,0,0,0,0,0,1,0,12.875,435.38194444444446,12.875,435.38194444444446,12.875,435.38194444444446,12.875,435.38194444444446,12.875,435.38194444444446,12.875,435.38194444444446,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
138.0,13,2,0,1,13,0,6,0,0,0,2,0,1,0,0,0,2,0,449.53846153846155,64.0,0.0,64.0,500.0,0,863.3333333333334,0.0,0.0,0.0,500.0,0,1024.0,0.0,0.0,0.0,500.0,0,224428.1025641026,0.0,0.0,0.0,0.0,0,154882.66666666666,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,10,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,1,2,0,1,13,0,0,0,0,0,2,0,0,0,0,0,2,0,12.46551724137931,424.69519704433503,12.46551724137931,424.69519704433503,12.46551724137931,424.69519704433503,12.46551724137931,424.69519704433503,12.46551724137931,424.69519704433503,12.46551724137931,424.69519704433503,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
138.5,13,2,0,1,12,0,6,0,0,0,2,0,0,0,0,0,2,0,449.53846153846155,64.0,0.0,64.0,500.0,0,863.3333333333334,0.0,0.0,0.0,500.0,0,0.0,0.0,0.0,0.0,500.0,0,224428.1025641026,0.0,0.0,0.0,0.0,0,154882.66666666666,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,12,0,0,0,0,0,2,0,0,0,0,0,2,0,12.875,435.38194444444446,12.875,435.38194444444446,12.875,435.38194444444446,12.875,435.38194444444446,12.875,435.38194444444446,12.875,435.38194444444446,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
139.0,13,2,0,2,12,0,5,0,0,1,2,0,0,0,0,1,2,0,449.53846153846155,64.0,0.0,64.0,500.0,0,1024.0,0.0,0.0,64.0,500.0,0,0.0,0.0,0.0,64.0,500.0,0,224428.1025641026,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,12,0,0,0,0,1,2,0,0,0,0,1,2,0,12.46551724137931,424.6951970443351,12.46551724137931,424.6951970443351,12.46551724137931,424.6951970443351,12.46551724137931,424.6951970443351,12.46551724137931,424.6951970443351,12.46551724137931,424.6951970443351,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
139.5,14,2,0,2,12,0,6,0,0,1,2,0,1,0,0,1,2,0,419.7142857142857,64.0,0.0,64.0,500.0,0,858.6666666666666,0.0,0.0,64.0,500.0,0,32.0,0.0,0.0,64.0,500.0,0,219617.14285714287,0.0,0.0,0.0,0.0,0,164010.6666666667,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,12,0,1,0,0,1,2,0,1,0,0,1,2,0,13.216666666666667,426.97729885057475,13.216666666666667,426.97729885057475,13.216666666666667,426.97729885057475,13.216666666666667,426.97729885057475,13.216666666666667,426.97729885057475,13.216666666666667,426.97729885057475,4.777777777777778,128.44444444444443,4.777777777777778,128.44444444444443,4.777777777777778,128.44444444444443,4.777777777777778,128.44444444444443,4.777777777777778,128.44444444444443,4.777777777777778,128.44444444444443,9.5,289.0,9.5,289.0,9.5,289.0,9.5,289.0,9.5,289.0,9.5,289.0,1
140.0,14,2,0,2,12,0,5,0,0,1,2,0,1,0,0,1,2,0,419.7142857142857,64.0,0.0,64.0,500.0,0,825.6,0.0,0.0,64.0,500.0,0,32.0,0.0,0.0,64.0,500.0,0,219617.14285714287,0.0,0.0,0.0,0.0,0,196812.80000000002,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,10,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,12,0,1,0,0,1,2,0,1,0,0,1,2,0,13.216666666666667,426.97729885057475,13.216666666666667,426.97729885057475,13.216666666666667,426.97729885057475,13.216666666666667,426.97729885057475,13.216666666666667,426.97729885057475,13.216666666666667,426.97729885057475,5.25,144.5,5.25,144.5,5.25,144.5,5.25,144.5,5.25,144.5,5.25,144.5,9.5,289.0,9.5,289.0,9.5,289.0,9.5,289.0,9.5,289.0,9.5,289.0,1
140.5,14,2,0,2,12,0,5,0,0,1,3,0,1,0,0,1,3,0,419.7142857142857,64.0,0.0,64.0,500.0,0,825.6,0.0,0.0,64.0,500.0,0,32.0,0.0,0.0,64.0,500.0,0,219617.14285714287,0.0,0.0,0.0,0.0,0,196812.80000000002,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,10,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,12,0,1,0,0,1,3,0,1,0,0,1,3,0,13.216666666666667,426.97729885057475,13.216666666666667,426.97729885057475,13.216666666666667,426.97729885057475,13.216666666666667,426.97729885057475,13.216666666666667,426.97729885057475,13.216666666666667,426.97729885057475,4.777777777777778,128.44444444444443,4.777777777777778,128.44444444444443,4.777777777777778,128.44444444444443,4.777777777777778,128.44444444444443,4.777777777777778,128.44444444444443,4.777777777777778,128.44444444444443,7.8,231.2,7.8,231.2,7.8,231.2,7.8,231.2,7.8,231.2,7.8,231.2,1
141.0,14,1,0,2,12,0,4,0,0,1,4,0,1,0,0,1,4,0,419.7142857142857,64.0,0.0,64.0,500.0,0,776.0,0.0,0.0,64.0,500.0,0,32.0,0.0,0.0,64.0,500.0,0,219617.14285714287,0.0,0.0,0.0,0.0,0,246016.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,10,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2,12,0,1,0,0,1,4,0,1,0,0,1,4,0,13.637931034482758,436.7124384236453,13.637931034482758,436.7124384236453,13.637931034482758,436.7124384236453,13.637931034482758,436.7124384236453,13.637931034482758,436.7124384236453,13.637931034482758,436.7124384236453,4.777777777777778,128.44444444444443,4.777777777777778,128.44444444444443,4.777777777777778,128.44444444444443,4.777777777777778,128.44444444444443,4.777777777777778,128.44444444444443,4.777777777777778,128.44444444444443,6.666666666666667,192.66666666666666,6.666666666666667,192.66666666666666,6.666666666666667,192.66666666666666,6.666666666666667,192.66666666666666,6.666666666666667,192.66666666666666,6.666666666666667,192.66666666666666,1
141.5,14,1,0,2,10,0,3,0,0,1,4,0,1,0,0,1,4,0,419.7142857142857,64.0,0.0,64.0,500.0,0,693.3333333333334,0.0,0.0,64.0,500.0,0,32.0,0.0,0.0,64.0,500.0,0,219617.14285714287,0.0,0.0,0.0,0.0,0,328021.3333333333,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,10,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2,10,0,1,0,0,1,4,0,1,0,0,1,4,0,14.574074074074074,457.1096866096866,14.574074074074074,457.1096866096866,14.574074074074074,457.1096866096866,14.574074074074074,457.1096866096866,14.574074074074074,457.1096866096866,14.574074074074074,457.1096866096866,5.25,144.5,5.25,144.5,5.25,144.5,5.25,144.5,5.25,144.5,5.25,144.5,6.666666666666667,192.66666666666666,6.666666666666667,192.66666666666666,6.666666666666667,192.66666666666666,6.666666666666667,192.66666666666666,6.666666666666667,192.66666666666666,6.666666666666667,192.66666666666666,1
142.0,14,1,0,2,10,0,3,0,0,1,4,0,1,0,0,1,4,0,419.7142857142857,64.0,0.0,64.0,500.0,0,693.3333333333334,0.0,0.0,64.0,500.0,0,32.0,0.0,0.0,64.0,500.0,0,219617.14285714287,0.0,0.0,0.0,0.0,0,328021.3333333333,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,10,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2,10,0,1,0,0,1,4,0,1,0,0,1,4,0,14.574074074074074,457.1096866096866,14.574074074074074,457.1096866096866,14.574074074074074,457.1096866096866,14.574074074074074,457.1096866096866,14.574074074074074,457.1096866096866,14.574074074074074,457.1096866096866,5.25,144.5,5.25,144.5,5.25,144.5,5.25,144.5,5.25,144.5,5.25,144.5,6.666666666666667,192.66666666666666,6.666666666666667,192.66666666666666,6.666666666666667,192.66666666666666,6.666666666666667,192.66666666666666,6.666666666666667,192.66666666666666,6.666666666666667,192.66666666666666,1
142.5,14,1,0,2,11,0,2,0,0,1,5,0,1,0,0,1,4,0,419.7142857142857,64.0,0.0,64.0,500.0,0,528.0,0.0,0.0,64.0,500.0,0,32.0,0.0,0.0,64.0,500.0,0,219617.14285714287,0.0,0.0,0.0,0.0,0,492032.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2,11,0,1,0,0,1,5,0,1,0,0,1,4,0,14.089285714285714,446.76025132275123,14.089285714285714,446.76025132275123,14.089285714285714,446.76025132275123,14.089285714285714,446.76025132275123,14.089285714285714,446.76025132275123,14.089285714285714,446.76025132275123,5.25,144.5,5.25,144.5,5.25,144.5,5.25,144.5,5.25,144.5,5.25,144.5,6.666666666666667,192.66666666666666,6.666666666666667,192.66666666666666,6.666666666666667,192.66666666666666,6.666666666666667,192.66666666666666,6.666666666666667,192.66666666666666,6.666666666666667,192.66666666666666,1
143.0,14,1,0,2,10,0,2,0,0,1,5,0,1,0,0,1,3,0,419.7142857142857,64.0,0.0,64.0,500.0,0,528.0,0.0,0.0,64.0,500.0,0,32.0,0.0,0.0,64.0,500.0,0,219617.14285714287,0.0,0.0,0.0,0.0,0,492032.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2,10,0,1,0,0,1,5,0,1,0,0,1,3,0,14.574074074074074,457.1096866096866,14.574074074074074,457.1096866096866,14.574074074074074,457.1096866096866,14.574074074074074,457.1096866096866,14.574074074074074,457.1096866096866,14.574074074074074,457.1096866096866,5.25,144.5,5.25,144.5,5.25,144.5,5.25,144.5,5.25,144.5,5.25,144.5,7.8,231.2,7.8,231.2,7.8,231.2,7.8,231.2,7.8,231.2,7.8,231.2,1
143.5,14,1,0,2,9,0,1,0,0,1,5,0,1,0,0,1,3,0,419.7142857142857,64.0,0.0,64.0,500.0,0,32.0,0.0,0.0,64.0,500.0,0,32.0,0.0,0.0,64.0,500.0,0,219617.14285714287,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2,9,0,1,0,0,1,5,0,1,0,0,1,3,0,15.096153846153847,467.7403846153845,15.096153846153847,467.7403846153845,15.096153846153847,467.7403846153845,15.096153846153847,467.7403846153845,15.096153846153847,467.7403846153845,15.096153846153847,467.7403846153845,5.857142857142857,165.14285714285714,5.857142857142857,165.14285714285714,5.857142857142857,165.14285714285714,5.857142857142857,165.14285714285714,5.857142857142857,165.14285714285714,5.857142857142857,165.14285714285714,7.8,231.2,7.8,231.2,7.8,231.2,7.8,231.2,7.8,231.2,7.8,231.2,1
144.0,14,1,0,2,9,0,1,0,0,1,5,0,1,0,0,0,3,0,419.7142857142857,64.0,0.0,64.0,500.0,0,32.0,0.0,0.0,64.0,500.0,0,32.0,0.0,0.0,0.0,500.0,0,219617.14285714287,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2,9,0,1,0,0,1,5,0,1,0,0,0,3,0,15.096153846153847,467.7403846153845,15.096153846153847,467.7403846153845,15.096153846153847,467.7403846153845,15.096153846153847,467.7403846153845,15.096153846153847,467.7403846153845,15.096153846153847,467.7403846153845,5.857142857142857,165.14285714285714,5.857142857142857,165.14285714285714,5.857142857142857,165.14285714285714,5.857142857142857,165.14285714285714,5.857142857142857,165.14285714285714,5.857142857142857,165.14285714285714,9.5,289.0,9.5,289.0,9.5,289.0,9.5,289.0,9.5,289.0,9.5,289.0,1
144.5,14,1,0,2,9,0,1,0,0,1,5,0,0,0,0,0,3,0,419.7142857142857,64.0,0.0,64.0,500.0,0,32.0,0.0,0.0,64.0,500.0,0,0.0,0.0,0.0,0.0,500.0,0,219617.14285714287,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2,9,0,1,0,0,1,5,0,0,0,0,0,3,0,15.096153846153847,467.7403846153845,15.096153846153847,467.7403846153845,15.096153846153847,467.7403846153845,15.096153846153847,467.7403846153845,15.096153846153847,467.7403846153845,15.096153846153847,467.7403846153845,5.857142857142857,165.14285714285714,5.857142857142857,165.14285714285714,5.857142857142857,165.14285714285714,5.857142857142857,165.14285714285714,5.857142857142857,165.14285714285714,5.857142857142857,165.14285714285714,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
145.0,14,1,0,2,9,0,1,0,0,1,5,0,0,0,0,0,3,0,419.7142857142857,64.0,0.0,64.0,500.0,0,32.0,0.0,0.0,64.0,500.0,0,0.0,0.0,0.0,0.0,500.0,0,219617.14285714287,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2,9,0,1,0,0,1,5,0,0,0,0,0,3,0,15.096153846153847,467.7403846153845,15.096153846153847,467.7403846153845,15.096153846153847,467.7403846153845,15.096153846153847,467.7403846153845,15.096153846153847,467.7403846153845,15.096153846153847,467.7403846153845,5.857142857142857,165.14285714285714,5.857142857142857,165.14285714285714,5.857142857142857,165.14285714285714,5.857142857142857,165.14285714285714,5.857142857142857,165.14285714285714,5.857142857142857,165.14285714285714,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
145.5,14,2,0,2,9,0,1,1,0,1,5,0,0,1,0,0,2,0,419.7142857142857,64.0,0.0,64.0,500.0,0,32.0,64.0,0.0,64.0,500.0,0,0.0,64.0,0.0,0.0,500.0,0,219617.14285714287,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,9,0,1,1,0,1,5,0,0,1,0,0,2,0,14.574074074074074,457.10968660968655,14.574074074074074,457.10968660968655,14.574074074074074,457.10968660968655,14.574074074074074,457.10968660968655,14.574074074074074,457.10968660968655,14.574074074074074,457.10968660968655,5.25,144.5,5.25,144.5,5.25,144.5,5.25,144.5,5.25,144.5,5.25,144.5,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
146.0,14,2,0,2,9,0,1,1,0,1,5,0,0,1,0,0,1,0,419.7142857142857,64.0,0.0,64.0,500.0,0,32.0,64.0,0.0,64.0,500.0,0,0.0,64.0,0.0,0.0,500.0,0,219617.14285714287,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,9,0,1,1,0,1,5,0,0,1,0,0,1,0,14.574074074074074,457.10968660968655,14.574074074074074,457.10968660968655,14.574074074074074,457.10968660968655,14.574074074074074,457.10968660968655,14.574074074074074,457.10968660968655,14.574074074074074,457.10968660968655,5.25,144.5,5.25,144.5,5.25,144.5,5.25,144.5,5.25,144.5,5.25,144.5,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
